id,antelope_duiker,bird,blank,civet_genet,hog,leopard,monkey_prosimian,rodent
ZJ019832,0.4617554545402527,0.2486726939678192,0.10865435749292374,0.012213419191539288,0.033851854503154755,0.00593950692564249,0.054965730756521225,0.07394704967737198
ZJ019834,0.027515748515725136,0.021460847929120064,0.08209079504013062,0.14074937999248505,0.0069604613818228245,0.018219947814941406,0.0022907364182174206,0.7007120251655579
ZJ019839,0.07280915975570679,0.012154881842434406,0.8641159534454346,0.0009740959503687918,0.020516667515039444,0.007534167729318142,0.01611184887588024,0.005783165339380503
ZJ019843,0.4493888020515442,0.038439616560935974,0.3894903063774109,0.000625993066933006,0.004792618565261364,0.0007248753099702299,0.02123570628464222,0.09530210494995117
ZJ019844,0.4300529658794403,0.014987153932452202,0.43372735381126404,0.0015139156021177769,0.010260244831442833,0.010520104318857193,0.0891701951622963,0.009768142364919186
ZJ019846,0.0498620979487896,0.004045168403536081,0.11221294850111008,0.35695329308509827,0.011193482205271721,0.02719520591199398,0.0019709584303200245,0.43656685948371887
ZJ019847,0.29747170209884644,0.021815646439790726,0.5170639157295227,0.0013779029250144958,0.08090559393167496,0.009928681887686253,0.05870293453335762,0.012733601033687592
ZJ019848,0.03404451534152031,0.0017109551699832082,0.19392918050289154,0.39954468607902527,0.005056648515164852,0.004728015977889299,0.001637021079659462,0.35934898257255554
ZJ019851,0.3935315012931824,0.24643190205097198,0.25245732069015503,0.0010615424253046513,0.009809347800910473,0.003099587745964527,0.07429767400026321,0.019311200827360153
ZJ019852,0.1288229376077652,0.20805050432682037,0.5584319233894348,0.001525048865005374,0.005195147357881069,0.0073844692669808865,0.07194835692644119,0.01864161342382431
ZJ019853,0.33662179112434387,0.037121351808309555,0.4394609034061432,0.0007029552944004536,0.002529606455937028,0.0037185484543442726,0.1691460907459259,0.010698803700506687
ZJ019854,0.4209357500076294,0.29666194319725037,0.09625022113323212,0.004452595021575689,0.013508712872862816,0.007485100068151951,0.1490161418914795,0.011689554899930954
ZJ019856,0.34845998883247375,0.0801202654838562,0.22311855852603912,0.0038277499843388796,0.08248957991600037,0.028988925740122795,0.13691258430480957,0.09608235210180283
ZJ019859,0.35898131132125854,0.027663785964250565,0.5204396843910217,0.007152637001127005,0.003800079459324479,0.006654699333012104,0.04273473471403122,0.03257306292653084
ZJ019860,0.05168674513697624,0.0031151934526860714,0.7444189190864563,0.01743488572537899,0.026209913194179535,0.12341805547475815,0.007702795788645744,0.026013508439064026
ZJ019864,0.3023190498352051,0.02042565867304802,0.5762359499931335,0.001353230094537139,0.009867352433502674,0.012312572449445724,0.06908957660198212,0.008396669290959835
ZJ019866,0.06688366085290909,0.0029411877039819956,0.6244030594825745,0.11934071779251099,0.0034745309967547655,0.14038579165935516,0.00172981689684093,0.04084131866693497
ZJ019869,0.47092363238334656,0.07141296565532684,0.30544981360435486,0.006560550071299076,0.011218598112463951,0.002818110166117549,0.0413040816783905,0.09031227976083755
ZJ019872,0.3703422546386719,0.02045714296400547,0.4564048647880554,0.001620932132937014,0.008531232364475727,0.00904341135174036,0.12304525077342987,0.010554946027696133
ZJ019873,0.1803818792104721,0.006138663738965988,0.6982593536376953,0.017326265573501587,0.018132271245121956,0.008451763540506363,0.004381395876407623,0.06692848354578018
ZJ019874,0.005880182143300772,0.0035837492905557156,0.15772084891796112,0.0022138601634651423,0.007911895401775837,0.8119091391563416,0.005443674046546221,0.005336665082722902
ZJ019875,0.13599833846092224,0.06489187479019165,0.5513521432876587,0.0013491043355315924,0.002987405052408576,0.012251565232872963,0.2265094667673111,0.004660106264054775
ZJ019876,0.24241037666797638,0.02562694251537323,0.14711877703666687,0.09561797231435776,0.18774734437465668,0.19886921346187592,0.07427056133747101,0.028338804841041565
ZJ019877,0.021844856441020966,0.001826625899411738,0.19295714795589447,0.33291029930114746,0.0038276570849120617,0.008466619998216629,0.0019236713415011764,0.4362430274486542
ZJ019878,0.1684442162513733,0.020578036084771156,0.7502723336219788,0.0010133443865925074,0.004875040613114834,0.004904600791633129,0.03189380094408989,0.018018662929534912
ZJ019880,0.32143786549568176,0.013480626046657562,0.41646838188171387,0.0008418658981099725,0.033161625266075134,0.010563171468675137,0.1843506097793579,0.019695907831192017
ZJ019883,0.2999057173728943,0.025559913367033005,0.5967525839805603,0.005268007516860962,0.007820076309144497,0.010647308081388474,0.007936875335872173,0.046109508723020554
ZJ019885,0.35494333505630493,0.047643642872571945,0.38570860028266907,0.0066883740946650505,0.008005328476428986,0.012619560584425926,0.16564378142356873,0.018747376278042793
ZJ019887,0.47849172353744507,0.14626280963420868,0.24211883544921875,0.0014050159370526671,0.004647888708859682,0.002401406643912196,0.07226131856441498,0.05241097882390022
ZJ019890,0.11223245412111282,0.16416659951210022,0.5376174449920654,0.004266921430826187,0.017890816554427147,0.052115291357040405,0.10452678054571152,0.0071837217546999454
ZJ019891,0.3536073565483093,0.2350900024175644,0.12078766524791718,0.004269127734005451,0.009494458325207233,0.006797607522457838,0.2545417547225952,0.015412026084959507
ZJ019894,0.5610437393188477,0.0677780881524086,0.2436269372701645,0.006225225515663624,0.02598969079554081,0.0060067856684327126,0.06395497173070908,0.0253745224326849
ZJ019898,0.48107287287712097,0.1435212939977646,0.17815542221069336,0.0014708169037476182,0.028046227991580963,0.018685204908251762,0.07303659617900848,0.07601160556077957
ZJ019899,0.2673754394054413,0.0571138821542263,0.29508158564567566,0.004004862159490585,0.08953813463449478,0.058089498430490494,0.13747859001159668,0.09131800383329391
ZJ019902,0.39547494053840637,0.02138775773346424,0.33598804473876953,0.0014777021715417504,0.0241602323949337,0.020085828378796577,0.17736615240573883,0.02405935898423195
ZJ019904,0.253325879573822,0.007797646801918745,0.6283971667289734,0.002002978464588523,0.00522248400375247,0.014838886447250843,0.07244258373975754,0.015972303226590157
ZJ019907,0.12155420333147049,0.05384230613708496,0.303608238697052,0.0040626018308103085,0.026486197486519814,0.07459366321563721,0.41125571727752686,0.004597049206495285
ZJ019908,0.6640140414237976,0.04534066468477249,0.18686458468437195,0.0011594981187954545,0.002160697942599654,0.0012128661619499326,0.0736532136797905,0.02559448406100273
ZJ019909,0.02531653456389904,0.0018200319027528167,0.1890345960855484,0.3729989230632782,0.004066175315529108,0.007623817306011915,0.0020259611774235964,0.39711397886276245
ZJ019913,0.000408442341722548,0.00034834089456126094,0.0017988885520026088,0.00012934950063936412,0.000766360608395189,0.9962837100028992,0.00020683558250311762,5.8066998462891206e-05
ZJ019914,0.17027819156646729,0.04105452075600624,0.41084811091423035,0.006487341597676277,0.00985324289649725,0.28634411096572876,0.0622558556497097,0.01287864986807108
ZJ019915,0.21599707007408142,0.01776313968002796,0.5820820927619934,0.0026404368691146374,0.11036434024572372,0.01111719012260437,0.03914931043982506,0.020886417478322983
ZJ019916,0.042679693549871445,0.004055490717291832,0.5500383973121643,0.13295696675777435,0.008571578189730644,0.19232895970344543,0.006968457717448473,0.06240040063858032
ZJ019917,0.04951838403940201,0.019117511808872223,0.05129702761769295,0.00448291189968586,0.022477462887763977,0.8366912007331848,0.010999199002981186,0.005416355095803738
ZJ019919,0.22856102883815765,0.14495980739593506,0.31905514001846313,0.0003427268529776484,0.0023995235096663237,0.0036824424751102924,0.2802245020866394,0.02077486552298069
ZJ019921,0.1189960166811943,0.043705932796001434,0.5860961079597473,0.0012919555883854628,0.0063307820819318295,0.01186626311391592,0.20231403410434723,0.02939894050359726
ZJ019924,0.11298859864473343,0.024532340466976166,0.6753795742988586,0.0007295233081094921,0.006901038344949484,0.034074846655130386,0.13637861609458923,0.009015467017889023
ZJ019927,0.3419511318206787,0.14663508534431458,0.35164356231689453,0.0013266060268506408,0.012147966772317886,0.0034787890035659075,0.07460933178663254,0.06820743530988693
ZJ019929,0.4941566586494446,0.026924261823296547,0.42351338267326355,0.010374954901635647,0.003450325457379222,0.0023941155523061752,0.01748480089008808,0.021701425313949585
ZJ019930,0.06626094877719879,0.003377611516043544,0.8411426544189453,0.007180464453995228,0.001540452940389514,0.0012069414369761944,0.009616787545382977,0.06967411190271378
ZJ019935,0.001980871893465519,0.0022818727884441614,0.0660107359290123,0.002211029175668955,0.007106613367795944,0.9177173972129822,0.0010466057574376464,0.0016448901733383536
ZJ019936,0.13242535293102264,0.00977066159248352,0.6375182867050171,0.04415874555706978,0.011588670313358307,0.0052071441896259785,0.009374483488500118,0.1499565839767456
ZJ019939,0.0761466920375824,0.023059960454702377,0.6593742966651917,0.0012968837982043624,0.003773975884541869,0.1337451934814453,0.09069254249334335,0.011910401284694672
ZJ019942,0.0008640179294161499,0.0015739729860797524,0.018837450072169304,0.0008097040117718279,0.003890237770974636,0.9726443290710449,0.0007299199351109564,0.0006503580370917916
ZJ019943,0.20508547127246857,0.027320846915245056,0.1719362735748291,0.0034422106109559536,0.015906594693660736,0.022898763418197632,0.4292703866958618,0.1241394504904747
ZJ019946,0.5824536681175232,0.010715113021433353,0.3740544021129608,0.01136791706085205,0.0026793070137500763,0.0032231826335191727,0.005817339289933443,0.009689059108495712
ZJ019947,0.4131893813610077,0.07568846642971039,0.38714227080345154,0.0008781755459494889,0.007972142659127712,0.0025323941372334957,0.060853779315948486,0.051743391901254654
ZJ019950,0.14266514778137207,0.09345801174640656,0.5404724478721619,0.0015551048563793302,0.0031783096492290497,0.009366871789097786,0.2041964828968048,0.00510763144120574
ZJ019951,0.16020603477954865,0.010465745814144611,0.7185590863227844,0.0008975176606327295,0.04171081259846687,0.0066022714599967,0.05069870129227638,0.010859902016818523
ZJ019953,0.37506428360939026,0.09912897646427155,0.3701481521129608,0.003316189395263791,0.012943746522068977,0.0032546098809689283,0.039281971752643585,0.09686210006475449
ZJ019954,0.19525237381458282,0.052842799574136734,0.5707788467407227,0.00685223750770092,0.011686119250953197,0.014506448991596699,0.1253083050251007,0.022772841155529022
ZJ019955,0.15366080403327942,0.05672396346926689,0.6906324625015259,0.00047906232066452503,0.0018657669425010681,0.0017463571857661009,0.09052597731351852,0.004365636967122555
ZJ019956,0.11663652956485748,0.01318573672324419,0.09895027428865433,0.0463239811360836,0.0051736305467784405,0.0015535176498815417,0.003733366494998336,0.7144429683685303
ZJ019958,0.32470712065696716,0.0754566416144371,0.3604690134525299,0.016027865931391716,0.015167702920734882,0.023850543424487114,0.15850190818309784,0.025819260627031326
ZJ019962,0.2130836695432663,0.06283509731292725,0.4391062259674072,0.005281691439449787,0.02891598828136921,0.05383572727441788,0.08896725624799728,0.10797436535358429
ZJ019963,0.18446433544158936,0.00915843341499567,0.5642861723899841,0.040317945182323456,0.03684961423277855,0.014525658451020718,0.010679559782147408,0.13971826434135437
ZJ019967,0.20364701747894287,0.3006187379360199,0.2552122175693512,0.0009693167521618307,0.015906276181340218,0.019456403329968452,0.19418565928936005,0.01000437792390585
ZJ019969,0.04399614781141281,0.003549368353560567,0.25401565432548523,0.2761216163635254,0.00491121644154191,0.0017849234864115715,0.0025912420824170113,0.41302984952926636
ZJ019970,0.1041124016046524,0.019095133990049362,0.1937314122915268,0.43814390897750854,0.019930385053157806,0.012188099324703217,0.012671462260186672,0.20012715458869934
ZJ019972,0.3735693395137787,0.024972179904580116,0.10648088157176971,0.001434733159840107,0.0538884699344635,0.005699814297258854,0.4169434905052185,0.017011115327477455
ZJ019975,0.41238346695899963,0.02475212886929512,0.2793683111667633,0.035025857388973236,0.1076359748840332,0.010474643670022488,0.017153527587652206,0.11320603638887405
ZJ019976,0.06756538897752762,0.014135961420834064,0.6085509061813354,0.12013641744852066,0.014737909659743309,0.04594658687710762,0.011004053987562656,0.11792276799678802
ZJ019980,0.11494378745555878,0.045123178511857986,0.30499503016471863,0.0017634551040828228,0.005198546219617128,0.1044626235961914,0.4145800471305847,0.008933305740356445
ZJ019981,0.00021276164625305682,0.0002453919150866568,0.0016782324528321624,8.138447446981445e-05,0.0003391880018170923,0.9971996545791626,0.00019206847355235368,5.142668669577688e-05
ZJ019982,0.2101103663444519,0.0892241895198822,0.49960073828697205,0.004077458754181862,0.004305640701204538,0.011747566983103752,0.1500798761844635,0.030854126438498497
ZJ019983,0.12909789383411407,0.19987523555755615,0.41857609152793884,0.0057629733346402645,0.01922840066254139,0.0672687366604805,0.15181469917297363,0.008375966921448708
ZJ019985,0.25128909945487976,0.04493547976016998,0.6421909332275391,0.0005789553979411721,0.0026254914700984955,0.008808370679616928,0.02803962677717209,0.021532047539949417
ZJ019986,0.13785262405872345,0.005751004908233881,0.7079742550849915,0.011860385537147522,0.002592925215139985,0.001334452535957098,0.0027779799420386553,0.12985633313655853
ZJ019987,0.3413206934928894,0.010944058187305927,0.5260266065597534,0.004218446556478739,0.003492673859000206,0.0007660896517336369,0.013541491702198982,0.09968993067741394
ZJ019988,0.15191660821437836,0.003317386843264103,0.6043719053268433,0.08979002386331558,0.021639399230480194,0.026624545454978943,0.0030166488140821457,0.09932348877191544
ZJ019989,0.1465182900428772,0.011142268776893616,0.2396022230386734,0.04866093024611473,0.014365709386765957,0.002982492558658123,0.006276310421526432,0.530451774597168
ZJ019991,0.15716040134429932,0.02283233404159546,0.18236349523067474,0.03470342978835106,0.005755232647061348,0.00228359317407012,0.019189909100532532,0.5757116079330444
ZJ019997,0.4664100706577301,0.17114299535751343,0.10026272386312485,0.0021597454324364662,0.04017492011189461,0.05883613973855972,0.1491003930568695,0.011913014575839043
ZJ019998,0.5310837030410767,0.07770445942878723,0.23960436880588531,0.00533565878868103,0.03702256456017494,0.007226082030683756,0.06253806501626968,0.039485178887844086
ZJ019999,0.6387041211128235,0.010627463459968567,0.27784499526023865,0.0011434750631451607,0.006020471453666687,0.0027622580528259277,0.05321360379457474,0.009683639742434025
ZJ020003,0.2163303941488266,0.05171826481819153,0.2352895438671112,0.0030917436815798283,0.04670550301671028,0.044219207018613815,0.3849978446960449,0.017647551372647285
ZJ020005,0.2650029957294464,0.10108521580696106,0.4059012532234192,0.003552797017619014,0.012935942970216274,0.017881574109196663,0.1843603104352951,0.00927991233766079
ZJ020007,0.5746545791625977,0.15005165338516235,0.16153337061405182,0.014898668974637985,0.008046796545386314,0.004115641117095947,0.0582762248814106,0.02842310443520546
ZJ020010,0.2885165214538574,0.18001845479011536,0.33000198006629944,0.0015585022047162056,0.01307628769427538,0.0036294537130743265,0.08740663528442383,0.09579217433929443
ZJ020011,0.3816978335380554,0.021543603390455246,0.4844353199005127,0.0019016704754903913,0.011353971436619759,0.012561455368995667,0.07448702305555344,0.012019151821732521
ZJ020017,0.37592676281929016,0.04967428371310234,0.5050278306007385,0.002022943925112486,0.0038183603901416063,0.0058837635442614555,0.03669869154691696,0.020947448909282684
ZJ020018,0.13400140404701233,0.17974892258644104,0.41646963357925415,0.0052588507533073425,0.02060946822166443,0.06869502365589142,0.1668316274881363,0.008385051041841507
ZJ020019,0.01335352472960949,0.004220133647322655,0.9606188535690308,0.0005874769412912428,0.0032884583342820406,0.012715444900095463,0.0037847906351089478,0.0014312583953142166
ZJ020020,0.15288986265659332,0.004985224921256304,0.6814262270927429,0.02622729353606701,0.02050849050283432,0.009182555601000786,0.005214117933064699,0.09956621378660202
ZJ020022,0.18070633709430695,0.032725557684898376,0.46590062975883484,0.0011256788857281208,0.005547661799937487,0.031231991946697235,0.2510206699371338,0.03174138441681862
ZJ020023,0.1606767773628235,0.6200965642929077,0.045769691467285156,0.001250376575626433,0.0026589464396238327,0.0070191132836043835,0.1571408361196518,0.005387663841247559
ZJ020026,0.19550149142742157,0.07399845868349075,0.5321247577667236,0.0017721824115142226,0.0051187449134886265,0.0419551245868206,0.12507952749729156,0.024449728429317474
ZJ020027,0.09168930351734161,0.013286766596138477,0.19783370196819305,0.3951679468154907,0.02047426998615265,0.009892022237181664,0.0122522609308362,0.2594037652015686
ZJ020028,0.5303661227226257,0.05541687458753586,0.1203131377696991,0.0014240278396755457,0.1093980148434639,0.010588765144348145,0.15857790410518646,0.013915118761360645
ZJ020032,0.11718197166919708,0.00485128303989768,0.1927502602338791,0.5728302001953125,0.011044744402170181,0.009031642228364944,0.0016409199452027678,0.0906689390540123
ZJ020033,0.3282349407672882,0.0600372739136219,0.4809134006500244,0.0035082916729152203,0.00894023384898901,0.005527140107005835,0.09471694380044937,0.01812182553112507
ZJ020035,0.16362810134887695,0.021459491923451424,0.16675405204296112,0.0380161814391613,0.005341647192835808,0.002820762572810054,0.013662350364029408,0.5883174538612366
ZJ020037,0.13156434893608093,0.021659454330801964,0.7024306058883667,0.002502633025869727,0.0018299546791240573,0.034011952579021454,0.060001932084560394,0.045999154448509216
ZJ020038,0.4207729697227478,0.01719888485968113,0.5081578493118286,0.0017644749023020267,0.0032884380780160427,0.0023532691411674023,0.026408426463603973,0.02005564607679844
ZJ020039,0.17534954845905304,0.14072076976299286,0.13749684393405914,0.002171189058572054,0.04094953462481499,0.018603479489684105,0.423313707113266,0.06139494851231575
ZJ020048,0.4179736077785492,0.03284161910414696,0.311655193567276,0.001628061872906983,0.07352422922849655,0.01077076606452465,0.13027137517929077,0.021335098892450333
ZJ020049,0.10420127958059311,0.009199072606861591,0.19434860348701477,0.005226832814514637,0.06423129886388779,0.15591008961200714,0.4534876048564911,0.013395192101597786
ZJ020051,0.24998249113559723,0.015092993155121803,0.6256137490272522,0.0011345023522153497,0.011179616674780846,0.010056153871119022,0.07737945765256882,0.009561014361679554
ZJ020053,0.2086905539035797,0.00844566524028778,0.5370288491249084,0.09031276404857635,0.02961684949696064,0.05641647055745125,0.016442323103547096,0.05304650962352753
ZJ020057,0.2911466062068939,0.0665585845708847,0.04713810980319977,0.0026023895479738712,0.06417970359325409,0.00683667091652751,0.512779712677002,0.0087582441046834
ZJ020058,0.002498831832781434,0.004630848299711943,0.022378098219633102,0.0006473242538049817,0.004926084075123072,0.9631026983261108,0.0011638355208560824,0.000652221729978919
ZJ020059,0.23687432706356049,0.012409429997205734,0.3958657681941986,0.022261446341872215,0.031516190618276596,0.005286070518195629,0.004714581649750471,0.29107218980789185
ZJ020061,0.31074362993240356,0.015039108693599701,0.5836721658706665,0.001339039532467723,0.007197532337158918,0.0057576969265937805,0.018027519807219505,0.05822322517633438
ZJ020062,0.39591237902641296,0.03239714726805687,0.48527032136917114,0.009920135140419006,0.004587526898831129,0.005007276777178049,0.03290744498372078,0.03399774059653282
ZJ020063,0.22502081096172333,0.03611784055829048,0.5123615860939026,0.001205330598168075,0.0024878126569092274,0.030212098732590675,0.13884657621383667,0.053747981786727905
ZJ020065,0.16557733714580536,0.008901498280465603,0.39484527707099915,0.2736847996711731,0.055547479540109634,0.012011929415166378,0.005761735141277313,0.0836700052022934
ZJ020066,0.11642656475305557,0.00534407515078783,0.5847200155258179,0.05793849751353264,0.017498910427093506,0.016466528177261353,0.005804820451885462,0.19580058753490448
ZJ020067,0.019438503310084343,0.029118528589606285,0.11072725057601929,0.0035771585535258055,0.017580484971404076,0.8026466369628906,0.013203686103224754,0.003707794938236475
ZJ020068,0.15275254845619202,0.04269983991980553,0.3549090325832367,0.001461512758396566,0.008168983273208141,0.009993568062782288,0.40027183294296265,0.029742734506726265
ZJ020070,0.4916039705276489,0.01026933453977108,0.28298649191856384,0.0009987015509977937,0.06406401097774506,0.04940731078386307,0.09488508850336075,0.005785093177109957
ZJ020071,0.27056068181991577,0.00931113213300705,0.34208884835243225,0.22619588673114777,0.010545098222792149,0.007563874125480652,0.0030483228620141745,0.13068614900112152
ZJ020073,0.27756839990615845,0.06890881806612015,0.40289077162742615,0.015907609835267067,0.011986291036009789,0.015568244270980358,0.18634061515331268,0.020829221233725548
ZJ020077,0.42074739933013916,0.007091986481100321,0.5241820216178894,0.011592281050980091,0.005309119820594788,0.004931161180138588,0.007665767800062895,0.01848025433719158
ZJ020079,0.324970006942749,0.3899115025997162,0.15206784009933472,0.003400813089683652,0.0069339643232524395,0.0016734239179641008,0.07807118445634842,0.04297130927443504
ZJ020080,0.24289286136627197,0.08803348988294601,0.37984418869018555,0.0046306187286973,0.008673204109072685,0.03683037683367729,0.2284419685602188,0.010653282515704632
ZJ020081,0.4176976978778839,0.12507754564285278,0.34503892064094543,0.001711390446871519,0.004945807158946991,0.00838815700262785,0.05867021158337593,0.038470346480607986
ZJ020082,0.09622588008642197,0.1599072366952896,0.14046093821525574,0.007592704147100449,0.005889608524739742,0.12307195365428925,0.43308696150779724,0.03376464173197746
ZJ020084,0.3220077157020569,0.023383287712931633,0.5308706760406494,0.0009595167357474566,0.012409918941557407,0.011019079014658928,0.0916157141327858,0.007734058424830437
ZJ020085,0.06931200623512268,0.0021370258182287216,0.3149183988571167,0.33377978205680847,0.009475110098719597,0.15966950356960297,0.0020294482819736004,0.10867879539728165
ZJ020087,0.32309970259666443,0.009937409311532974,0.6388150453567505,0.0009594300063326955,0.0016574379988014698,0.0045050568878650665,0.015706943348050117,0.0053190509788692
ZJ020090,0.7126910090446472,0.08345164358615875,0.05986716225743294,0.005322368815541267,0.016573557630181313,0.006809838581830263,0.08817759901285172,0.027106763795018196
ZJ020091,0.1291043609380722,0.004521199967712164,0.6550621390342712,0.09236986935138702,0.022273819893598557,0.01041357684880495,0.007659657392650843,0.0785953477025032
ZJ020092,0.18267889320850372,0.03961040452122688,0.6244546175003052,0.0009240588406100869,0.007292058784514666,0.009192519821226597,0.1184101551771164,0.01743730716407299
ZJ020093,0.4516814351081848,0.019469276070594788,0.3245849907398224,0.0011159117566421628,0.07801230996847153,0.00960635021328926,0.10512889921665192,0.010400821454823017
ZJ020094,0.1847917139530182,0.00940535869449377,0.34393376111984253,0.2771624028682709,0.010269164107739925,0.006275624502450228,0.001954132691025734,0.16620774567127228
ZJ020095,0.2547554075717926,0.5141333341598511,0.10750380158424377,0.006140092853456736,0.009198109619319439,0.012817474082112312,0.08256223797798157,0.012889514677226543
ZJ020104,0.34417083859443665,0.02230983041226864,0.13975079357624054,0.0018178523750975728,0.03988957032561302,0.006478257942944765,0.4309579133987427,0.014624902047216892
ZJ020109,0.4466387927532196,0.08650442212820053,0.3623153567314148,0.0005167376948520541,0.003212030278518796,0.0025778517592698336,0.0526692196726799,0.04556557163596153
ZJ020110,0.5120568871498108,0.05128977820277214,0.31144073605537415,0.0009957206202670932,0.016242066398262978,0.0037546076346188784,0.08105762302875519,0.023162581026554108
ZJ020111,0.35066676139831543,0.008999227546155453,0.6088473796844482,0.0011881625978276134,0.0020957470405846834,0.005479299463331699,0.01554978545755148,0.007173585705459118
ZJ020112,0.5285911560058594,0.08558470755815506,0.137566938996315,0.004588007461279631,0.005241125822067261,0.015417943708598614,0.07406657189130783,0.14894355833530426
ZJ020113,0.5706778168678284,0.036841634660959244,0.29482007026672363,0.0004086309054400772,0.002060214290395379,0.0029182457365095615,0.0713646188378334,0.020908745005726814
ZJ020116,0.24565763771533966,0.06370381265878677,0.19518455862998962,0.06730621308088303,0.12579694390296936,0.15084408223628998,0.046538639813661575,0.10496813803911209
ZJ020117,0.0987979918718338,0.0035541499964892864,0.36417192220687866,0.4687440097332001,0.003978886175900698,0.006803122814744711,0.0042447359301149845,0.04970515891909599
ZJ020118,0.33621805906295776,0.014255310408771038,0.5213736891746521,0.001268749707378447,0.014843725599348545,0.01360373105853796,0.0909896045923233,0.007447187788784504
ZJ020121,0.12119514495134354,0.2610660195350647,0.2518696188926697,0.0016025835648179054,0.007203340530395508,0.03335721045732498,0.31629204750061035,0.007414056919515133
ZJ020123,0.2757590115070343,0.05785733088850975,0.3273169994354248,0.00656492356210947,0.010500199161469936,0.015464382246136665,0.2437540739774704,0.0627831444144249
ZJ020125,0.19315163791179657,0.0076620751060545444,0.5960948467254639,0.05862653627991676,0.04258931800723076,0.02133706398308277,0.01107783429324627,0.06946065276861191
ZJ020126,0.022903017699718475,0.0017584140878170729,0.15956220030784607,0.28510865569114685,0.004453208763152361,0.00624296348541975,0.0016211108304560184,0.5183504819869995
ZJ020130,0.2893786132335663,0.07307504117488861,0.39090126752853394,0.005281262565404177,0.008724628016352654,0.02085236832499504,0.13324086368083954,0.0785459354519844
ZJ020132,0.45580044388771057,0.05793067812919617,0.3936411142349243,0.0004613830824382603,0.002815057523548603,0.0025830622762441635,0.035598259419202805,0.05116993188858032
ZJ020142,0.265247106552124,0.024341193959116936,0.4936344623565674,0.0017262593610212207,0.04332958906888962,0.014193451032042503,0.13794833421707153,0.019579529762268066
ZJ020143,0.21104370057582855,0.020217329263687134,0.5616300702095032,0.0011335206218063831,0.014151455834507942,0.020995020866394043,0.1602802574634552,0.010548657737672329
ZJ020144,0.35532525181770325,0.08058232069015503,0.3790103793144226,0.008838552050292492,0.011711228638887405,0.04525890201330185,0.09182094782590866,0.027452396228909492
ZJ020145,0.46134552359580994,0.03112221509218216,0.42837250232696533,0.007179472595453262,0.005749214440584183,0.004053323529660702,0.04783770814538002,0.01434002909809351
ZJ020146,0.1674944907426834,0.05743829905986786,0.13853825628757477,0.05479823425412178,0.2215290069580078,0.22088764607906342,0.05937991663813591,0.07993414252996445
ZJ020147,0.06935560703277588,0.0017388471169397235,0.465029776096344,0.31651362776756287,0.006980248261243105,0.0037772844079881907,0.003433727892115712,0.13317082822322845
ZJ020150,0.2863658666610718,0.07544764131307602,0.39068493247032166,0.011400170624256134,0.012588880024850368,0.028258496895432472,0.16818560659885406,0.027068406343460083
ZJ020151,0.5394529104232788,0.04519610479474068,0.30483224987983704,0.005754539743065834,0.008850815705955029,0.003347511403262615,0.05724548548460007,0.03532036021351814
ZJ020152,0.2538718581199646,0.508686900138855,0.028807558119297028,0.0012184865772724152,0.0043830606155097485,0.006239837966859341,0.14796815812587738,0.04882417246699333
ZJ020153,0.06387188285589218,0.004854526836425066,0.5170915126800537,0.12760832905769348,0.009671208448708057,0.22009213268756866,0.00678767915815115,0.05002274736762047
ZJ020155,0.047587379813194275,0.005385595839470625,0.5660302639007568,0.205174520611763,0.01016879454255104,0.07699087262153625,0.003897575195878744,0.08476501703262329
ZJ020156,0.20645953714847565,0.057293832302093506,0.610802948474884,0.002731034765020013,0.0076540070585906506,0.004117143806070089,0.08603235334157944,0.024909013882279396
ZJ020159,0.3289715647697449,0.013019603677093983,0.5157290101051331,0.0013744885800406337,0.01603257842361927,0.030135085806250572,0.08873022347688675,0.006007482763379812
ZJ020163,0.1989160180091858,0.030143097043037415,0.6679838299751282,0.0014372493606060743,0.03133593127131462,0.012276127003133297,0.029703548178076744,0.028204210102558136
ZJ020164,0.35366198420524597,0.016568072140216827,0.46815305948257446,0.0009721623500809073,0.017332961782813072,0.02057402953505516,0.10799452662467957,0.014743275940418243
ZJ020165,0.37586158514022827,0.011912120506167412,0.3048049509525299,0.06626302003860474,0.006196351256221533,0.0027442879509180784,0.002936768578365445,0.22928087413311005
ZJ020166,0.35993602871894836,0.02649598754942417,0.44782301783561707,0.0014923048438504338,0.06862562149763107,0.006616176571696997,0.07417207211256027,0.014838853850960732
ZJ020171,0.04624214023351669,0.007671085186302662,0.908772885799408,0.0008289837278425694,0.009717289358377457,0.009205024689435959,0.014891838654875755,0.0026707234792411327
ZJ020172,0.11973835527896881,0.00406019389629364,0.5011505484580994,0.10495433956384659,0.013086303137242794,0.0053830319084227085,0.003144832095131278,0.24848240613937378
ZJ020173,0.25043657422065735,0.06250914931297302,0.2902625501155853,0.0007732553640380502,0.002842020010575652,0.00588704738765955,0.3792722523212433,0.008017189800739288
ZJ020174,0.12922123074531555,0.029670080170035362,0.14202961325645447,0.4510064423084259,0.034077759832143784,0.02038412168622017,0.029907118529081345,0.16370360553264618
ZJ020175,0.37227943539619446,0.021430404856801033,0.03807365149259567,0.003094608196988702,0.0733281597495079,0.015623761340975761,0.46182119846343994,0.014348774217069149
ZJ020179,0.19473160803318024,0.03734547644853592,0.2021043598651886,0.17589052021503448,0.0899558812379837,0.15579310059547424,0.025083549320697784,0.11909552663564682
