id,antelope_duiker,bird,blank,civet_genet,hog,leopard,monkey_prosimian,rodent
ZJ020006,0.005712737794965506,0.9534451961517334,0.0030345681589096785,6.393915828084573e-05,0.00029968551825731993,0.0006105726934038103,0.036233916878700256,0.0005993419326841831
ZJ020008,0.00032465357799082994,0.9515461325645447,0.04366815835237503,0.00020243236212991178,0.0008774689049459994,0.00034790957579389215,0.0011880252277478576,0.0018453106749802828
ZJ020009,0.35784295201301575,0.0015346143627539277,0.001161160646006465,0.0007235088269226253,0.024633752182126045,0.00038474382017739117,0.5709118843078613,0.04280734807252884
ZJ020012,0.9027621746063232,0.03199229761958122,0.002715082373470068,0.0001523920363979414,0.0005688105593435466,3.6868568713543937e-05,0.0014707772061228752,0.06030162051320076
ZJ020013,0.14793993532657623,0.0015491289086639881,0.001883888035081327,0.012313388288021088,0.00015154342690948397,8.495053771184757e-05,0.00011689313396345824,0.835960328578949
ZJ020014,0.001408504555001855,6.784924153180327e-06,9.230316209141165e-05,4.896411155641545e-06,7.553560863016173e-06,6.969611604290549e-06,0.9984570741653442,1.6027301171561703e-05
ZJ020015,0.4407657980918884,0.014258153736591339,0.0008632931276224554,0.538378119468689,4.119747245567851e-05,0.00010289534839102998,0.0012810834450647235,0.00430949404835701
ZJ020016,0.21210937201976776,9.03633190318942e-06,0.001955583691596985,7.614926289534196e-05,4.166130383964628e-05,3.414812817936763e-05,0.7857078313827515,6.62593956803903e-05
ZJ020021,0.23749716579914093,0.005519160069525242,0.6114968061447144,0.0073724412359297276,0.007493211887776852,0.10773955285549164,0.013775608502328396,0.009106067940592766
ZJ020024,0.0005440000677481294,5.092479841550812e-05,0.0009560281760059297,0.003096375148743391,0.0037918570451438427,0.9913731217384338,0.00014805205864831805,3.95704701077193e-05
ZJ020025,0.22506555914878845,6.974123243708163e-05,0.0015473368111997843,0.0023147340398281813,0.00019970272842328995,0.00039378763176500797,0.0021337938960641623,0.7682753205299377
ZJ020029,4.548354263533838e-05,0.9998658895492554,3.6537505366140977e-05,3.3842284210550133e-06,5.942599273112137e-06,3.778563723244588e-06,1.5584237189614214e-05,2.3288548618438654e-05
ZJ020030,0.003412317018955946,7.2788352554198354e-06,0.00037200681981630623,3.6112483030592557e-06,0.0001331581297563389,8.720359801372979e-06,0.9960015416145325,6.137638411018997e-05
ZJ020031,0.9848538637161255,9.024792234413326e-06,0.005854965653270483,0.0037661297246813774,0.0006456214468926191,0.0012510035885497928,0.003600731259211898,1.8623062715050764e-05
ZJ020034,7.6773076216341e-06,2.253626689707744e-06,1.7098178432206623e-05,0.9994927644729614,3.3129520033980953e-06,0.0004134978516958654,5.465919821290299e-05,8.816819899948314e-06
ZJ020036,0.0004812593397218734,0.00010820278112078086,5.613352550426498e-05,0.0053906431421637535,2.1339068553061225e-05,4.3193427700316533e-05,0.004919201601296663,0.9889800548553467
ZJ020040,7.227902187878499e-06,0.9999493360519409,1.935303589561954e-05,2.192128022215911e-06,3.036205953321769e-06,1.9951557987951674e-06,5.931809937465005e-06,1.0946443580905907e-05
ZJ020041,4.547722255665576e-06,1.2293708095967304e-05,0.00034567515831440687,0.00012792879715561867,5.521710590983275e-06,0.999497652053833,4.037085545860464e-06,2.3041129679768346e-06
ZJ020042,0.9953017234802246,0.0009901253506541252,0.00174039788544178,2.4787141228443943e-05,0.0010744553292170167,2.1021471184212714e-05,0.0001387052034260705,0.0007088170386850834
ZJ020043,0.003559658769518137,1.19750875455793e-05,0.0009023703751154244,1.8486773115000688e-05,0.00011461017129477113,4.5546144974650815e-05,0.9953166246414185,3.0728609999641776e-05
ZJ020044,0.7307125926017761,0.00020854987087659538,0.0008469145395793021,0.0076199667528271675,5.2855684771202505e-05,0.00013791392848361284,0.00011063385318266228,0.26031050086021423
ZJ020045,0.0006893288809806108,5.634874469251372e-06,0.00021491768711712211,9.250037692254409e-05,0.998875081539154,7.943753735162318e-05,8.344006346305832e-06,3.4680593671509996e-05
ZJ020046,0.9935322999954224,7.360476593021303e-05,0.00011101858399342746,0.005886963102966547,0.00019306318426970392,6.106526416260749e-05,3.745682261069305e-05,0.00010445046791573986
ZJ020047,0.9764910340309143,0.000779490452259779,0.01510564424097538,0.0003529321402311325,0.0021813088096678257,0.0013289442285895348,0.003695573192089796,6.497447611764073e-05
ZJ020050,0.00029230231302790344,3.635383473010734e-05,0.0012240209616720676,2.2148371499497443e-05,2.189371662097983e-05,0.998372495174408,2.1651403585565276e-05,9.29976249608444e-06
ZJ020052,7.197122613433748e-05,7.81843664299231e-06,8.62648812471889e-05,1.4397965060197748e-05,1.589567182236351e-05,9.740320820128545e-06,0.9997726082801819,2.1296111299307086e-05
ZJ020054,0.0003519249439705163,0.00018409309268463403,0.0018280572257936,6.107189983595163e-05,4.486669058678672e-05,0.9974921941757202,2.9901197194703855e-05,7.896197530499194e-06
ZJ020055,0.692902684211731,0.2686815857887268,0.01534812431782484,0.0001353815896436572,0.00033615162828937173,0.00034354100353084505,0.012156813405454159,0.010095668025314808
ZJ020056,1.3721395362153999e-06,0.9999793767929077,6.973737527005142e-06,7.642577770639036e-07,1.5501783536819858e-06,9.270628424928873e-07,6.158252745080972e-06,2.8499093787104357e-06
ZJ020060,0.3926750719547272,0.0005961093120276928,0.013688048347830772,0.06493131816387177,8.428048749919981e-05,0.0004269875353202224,0.04106510803103447,0.4865330457687378
ZJ020064,0.00022514178999699652,0.0005553922383114696,0.0008123734733089805,3.302388358861208e-05,0.0001543918770039454,3.989774631918408e-05,0.998058021068573,0.00012177081953268498
ZJ020069,0.0002477683301549405,4.946664921590127e-05,0.00036435865331441164,8.59984356793575e-06,3.554820068529807e-05,2.0131237761233933e-05,0.9992376565933228,3.647215635282919e-05
ZJ020072,0.00037048730882816017,0.000328482361510396,0.0018470254726707935,4.6360230044228956e-05,4.362677282188088e-05,0.9973191618919373,3.5871966247214004e-05,8.96237361303065e-06
ZJ020074,0.0006626100512221456,0.7273823022842407,0.0012827549362555146,0.0005048186285421252,0.000234767168876715,0.0002483368443790823,0.0014442027313634753,0.26824015378952026
ZJ020075,0.41410863399505615,0.26505613327026367,0.01997927948832512,0.0002589215582702309,0.0023269488010555506,0.003212067997083068,0.2484220713376999,0.04663589596748352
ZJ020076,0.017716458067297935,0.002093555871397257,0.0017533766804262996,0.0005716848536394536,0.00015559453458990902,0.00018674478633329272,0.00042847057920880616,0.9770941138267517
ZJ020078,0.0002671733091119677,0.9992006421089172,9.069704537978396e-05,3.358963658683933e-05,0.00010806519276229665,7.701778667978942e-05,9.742470865603536e-05,0.00012525696365628392
ZJ020083,1.5215222447295673e-05,7.10822723704041e-06,7.350724627031013e-05,9.522632353764493e-06,3.517921641105204e-06,6.653285709035117e-06,0.9998739957809448,1.0481991921551526e-05
ZJ020086,4.5964832679601386e-05,6.211066647665575e-06,8.962973515735939e-05,1.1469825039966963e-05,1.0185958672082052e-05,1.0448994544276502e-05,0.9997966885566711,2.9398506740108132e-05
ZJ020088,0.9998311996459961,3.584919795684982e-06,5.11814869241789e-05,1.8503810679249e-06,4.6922050387365744e-05,3.426700232012081e-06,4.7890735004330054e-05,1.391496516589541e-05
ZJ020089,0.9993977546691895,2.264911017846316e-06,2.209038575529121e-05,1.7540359067425015e-06,0.0005442984402179718,2.294952173542697e-05,3.2717805424908875e-06,5.521343155123759e-06
ZJ020096,4.29478404839756e-06,0.9999428987503052,3.072341132792644e-05,6.094035711612378e-07,3.313900378998369e-06,6.917366590641905e-06,5.9902399698330555e-06,5.22904201716301e-06
ZJ020097,0.014002791605889797,0.032485224306583405,0.002792550018057227,0.002320216502994299,0.00019456590234767646,0.0025613417383283377,0.421865314245224,0.523777961730957
ZJ020098,1.4273322449298576e-05,7.748246389382984e-06,0.0012195842573419213,5.65377195016481e-06,7.381380783044733e-06,0.998737633228302,5.591838089458179e-06,2.199426717197639e-06
ZJ020099,0.0002527708129491657,2.511585807951633e-05,0.00029144788277335465,0.9848160743713379,0.00033374340273439884,0.014218747615814209,3.0612016416853294e-05,3.1584590033162385e-05
ZJ020100,0.009909134358167648,0.000694196845870465,0.0001782392500899732,2.5956882382160984e-05,1.0788959116325714e-05,3.943845149478875e-05,2.359027712373063e-05,0.9891186952590942
ZJ020101,0.034355707466602325,0.7713494896888733,0.0013373392866924405,2.7843918360304087e-05,0.001251873909495771,0.0015922089805826545,0.18707625567913055,0.003009230364114046
ZJ020102,0.040493160486221313,3.914134867954999e-05,0.0016482352511957288,0.004535418935120106,0.0007798118167556822,0.0006746848812326789,0.020001310855150223,0.9318282604217529
ZJ020103,7.932031621749047e-06,0.9999493360519409,1.1642019671853632e-05,1.5666851140849758e-06,3.8514158404723275e-06,1.7844289459389984e-06,1.5574169083265588e-05,8.295085535792168e-06
ZJ020105,0.0023018072824925184,0.021894363686442375,0.000978186377324164,0.8976934552192688,0.001048801001161337,0.0007798034930601716,0.0003365286102052778,0.07496693730354309
ZJ020106,2.7500336727825925e-05,0.9999207258224487,3.386856769793667e-05,4.819830792257562e-07,7.478941370209213e-06,2.063229430859792e-06,6.089441285439534e-06,1.813760718505364e-06
ZJ020107,9.776328624866437e-06,0.9999490976333618,1.3242680324765388e-05,2.312565129614086e-06,1.5185124539129902e-05,5.9738581512647215e-06,3.325755187688628e-06,1.172308657260146e-06
ZJ020108,0.13403500616550446,0.375693678855896,0.11475946009159088,0.006551201455295086,0.0052037970162928104,0.30953049659729004,0.014754938893020153,0.03947138413786888
ZJ020114,0.014724260196089745,3.764057510124985e-06,3.405402458156459e-05,3.240790647396352e-06,0.9850758910179138,0.0001344191114185378,3.4796071304299403e-06,2.0867732018814422e-05
ZJ020115,2.6524787244852632e-05,2.2772590455133468e-05,0.000980681856162846,8.266103577625472e-06,1.3161199603928253e-05,0.9989380240440369,8.230437742895447e-06,2.2778617676522117e-06
ZJ020119,0.9437434673309326,0.0057033211924135685,0.0076017132960259914,0.0008319381740875542,0.020026102662086487,0.010859246365725994,0.0012553303968161345,0.00997895933687687
ZJ020120,0.0008833883912302554,7.52053310861811e-05,4.6098404709482566e-05,0.00012712806346826255,1.4812577319389675e-05,5.7901906984625384e-05,7.411419210257009e-05,0.9987213015556335
ZJ020122,0.0002514857333153486,4.7522429667878896e-05,0.0002444604760967195,8.502865966875106e-06,6.301961093413411e-06,2.0478926671785302e-05,0.9993257522583008,9.551722905598581e-05
ZJ020124,0.19900596141815186,0.0006856209365651011,0.10705403238534927,0.00011690030078170821,0.49817806482315063,0.19372090697288513,0.0008953202632255852,0.00034323212457820773
ZJ020127,0.00013950251741334796,1.8032309526461177e-05,0.0013616923242807388,9.230125579051673e-05,2.3853095626691356e-05,0.9982945322990417,4.345440902397968e-05,2.660901373019442e-05
ZJ020128,0.9999516010284424,2.1330281470000045e-06,2.128315099980682e-05,7.818011908966582e-07,6.414453764591599e-06,2.08294522963115e-06,7.809066119079944e-06,7.865932275308296e-06
ZJ020129,0.00010214790381724015,3.2618521800031886e-05,0.00046868142089806497,4.319628715165891e-05,2.2573944079340436e-05,0.0003024110337719321,0.998877227306366,0.00015112600522115827
ZJ020131,7.687698962399736e-05,1.3217932064435445e-06,4.318948049331084e-05,9.849472917267121e-06,5.605395926977508e-06,2.2432757305068662e-06,0.9998385906219482,2.2317668481264263e-05
ZJ020133,0.8358728885650635,0.0001383373892167583,0.0030335646588355303,0.00019702177087310702,0.0008478015661239624,0.00013455450243782252,0.15940868854522705,0.0003671873710118234
ZJ020134,0.001234568771906197,0.00022474463912658393,0.0024984085466712713,0.9131402969360352,0.000248400290729478,0.08249174803495407,0.00010370399104431272,5.8103199990000576e-05
ZJ020135,0.00023018069623503834,7.315858965739608e-06,3.870528598781675e-05,2.9591121801786358e-06,5.910927939112298e-06,3.118668701063143e-06,0.999649167060852,6.260674854274839e-05
ZJ020136,0.00016042903007473797,0.00010542225209064782,2.5913077479344793e-05,5.033955676481128e-05,1.6954048987827264e-05,7.717200787737966e-06,0.00027987619978375733,0.9993532299995422
ZJ020137,2.1510772967303637e-06,9.82607730293239e-07,1.0215755537501536e-05,0.9999176263809204,2.014191068155924e-06,4.7540379455313087e-05,1.4065134564589243e-05,5.335896730684908e-06
ZJ020138,0.609015941619873,0.13675427436828613,0.02928895689547062,0.0022814173717051744,0.004368750378489494,0.002650398761034012,0.18963828682899475,0.026002010330557823
ZJ020139,0.03264413774013519,0.8025550842285156,0.005491373594850302,0.07923124730587006,0.012569268234074116,0.0012008060002699494,0.001402154448442161,0.06490598618984222
ZJ020140,3.0800740205449983e-05,1.3888966350350529e-05,5.10292338731233e-05,1.393031379848253e-05,1.7429889339837246e-05,1.112178506446071e-05,0.9991753697395325,0.0006864471361041069
ZJ020141,1.2625037925317883e-05,1.054929816746153e-05,0.0003604235243983567,1.0754195500339847e-05,4.188112598058069e-06,0.9995961785316467,3.0196445095498348e-06,2.2625042674917495e-06
ZJ020148,1.0347413990530185e-05,1.4303815987659618e-05,0.0012791581684723496,2.935517841251567e-05,1.1163516319356859e-05,0.9986497759819031,3.63506342182518e-06,2.363389739912236e-06
ZJ020149,2.7233785658609122e-05,1.2282254829187877e-05,0.001052781124599278,4.1449606214882806e-05,1.9670049368869513e-05,0.9988018274307251,2.236556974821724e-05,2.2395857740775682e-05
ZJ020154,0.004600225016474724,2.7747126296162605e-05,0.0001416497543687001,4.706018444267102e-06,3.153311263304204e-05,1.1261429790465627e-05,0.994768500328064,0.0004144429403822869
ZJ020157,0.0019370937952771783,0.3699645400047302,0.008698939345777035,0.0012951773824170232,0.0013059631455689669,0.0008075798396021128,0.011908605694770813,0.6040821075439453
ZJ020158,0.0023572284262627363,0.0013335562543943524,0.0005402216920629144,2.8503038265625946e-05,1.5398334653582424e-05,4.07253137382213e-05,0.9955970644950867,8.727129170438275e-05
ZJ020160,0.0028863504994660616,0.7508711814880371,0.001703613786958158,0.0002560951397754252,0.00032383520738221705,0.0008454376365989447,0.013157090172171593,0.22995640337467194
ZJ020161,0.003651778446510434,0.9791123867034912,0.0005298768519423902,6.786816811654717e-05,0.00023513700580224395,5.060826151748188e-05,0.0024145785719156265,0.013937774114310741
ZJ020162,0.031660765409469604,0.9670351147651672,0.0003185033274348825,2.2450545657193288e-05,0.0008687932277098298,3.1957744795363396e-05,2.7747715648729354e-05,3.475825724308379e-05
ZJ020167,0.9998718500137329,3.5822529298457084e-06,3.9435217331629246e-05,9.388984381075716e-07,3.04815148410853e-05,1.5321331829909468e-06,3.4490509278839454e-05,1.760729355737567e-05
ZJ020168,0.0024302552919834852,5.909330866415985e-06,0.00025619356893002987,0.0001340645831078291,0.9950044751167297,0.002082186285406351,3.388312688912265e-05,5.301838609739207e-05
ZJ020169,7.891706445661839e-06,0.9999480247497559,2.2735885067959316e-05,2.1639696115016704e-06,3.2869147617020644e-06,2.124617367371684e-06,7.288389952009311e-06,6.365266472130315e-06
ZJ020170,0.0013983213575556874,0.00031560720526613295,0.002006105612963438,7.360831205005525e-06,0.00020463054534047842,5.072647036286071e-05,0.9958413243293762,0.0001757936115609482
ZJ020176,0.007101633120328188,0.03462468832731247,0.012696835212409496,0.0003524443891365081,0.0064055100083351135,0.00020659685833379626,0.9352457523345947,0.003366585588082671
ZJ020177,1.7688420484773815e-05,0.9994117021560669,0.00021772396576125175,2.2001077013555914e-06,1.2715012417174876e-05,2.435581700410694e-05,0.0003031588566955179,1.058562338585034e-05
ZJ020178,2.614468576211948e-05,2.7179005428479286e-06,9.164868970401585e-06,0.9998922348022461,1.2815814443456475e-05,8.72333021106897e-06,2.5570945581421256e-05,2.2669688405585475e-05
ZJ020181,2.426891114737373e-05,0.9998910427093506,2.8596094125532545e-05,3.4731185678538168e-06,7.454814749507932e-06,3.0899127523298375e-06,1.976036946871318e-05,2.232712176919449e-05
ZJ020184,0.0001802942279027775,3.976430161856115e-05,0.0005242909537628293,1.7412523448001593e-05,6.435786417569034e-06,3.949204983655363e-05,0.9990817308425903,0.00011051181354559958
ZJ020186,0.00017372937873005867,8.304097718792036e-06,9.770935866981745e-05,1.9996879927930422e-05,8.801308467809577e-06,6.0754250625905115e-06,0.9996515512466431,3.375698724994436e-05
ZJ020193,5.4957836255198345e-05,1.9294388039270416e-05,0.00025966772227548063,7.226441812235862e-05,8.03125567472307e-06,0.9995761513710022,5.546893135033315e-06,4.0633094613440335e-06
ZJ020194,0.008576170541346073,0.005358297843486071,0.01137510035187006,0.001987942261621356,0.00033041529241017997,0.016056407243013382,0.003708905540406704,0.952606737613678
ZJ020195,0.0001417011662852019,0.9972947239875793,0.0007266054162755609,0.0015638356562703848,4.109730798518285e-05,5.0535662012407556e-05,7.279428700712742e-06,0.0001741545129334554
ZJ020200,0.0001507524575572461,1.4292978676166967e-06,5.312205757945776e-05,3.392740836716257e-05,0.9991278052330017,0.000607329944614321,1.7380856661475264e-05,8.24517792352708e-06
ZJ020201,0.0015259068459272385,9.843036423262674e-06,0.0005383995594456792,9.327521183877252e-06,1.498819710832322e-05,1.0375755664426833e-05,0.997867226600647,2.3835771571611986e-05
ZJ020202,0.00019163348770234734,4.596116559696384e-05,0.004233743529766798,0.00018088691285811365,5.280410186969675e-05,0.9948815107345581,0.00032918323995545506,8.412977331317961e-05
ZJ020203,2.932654388132505e-05,2.5329507025162457e-06,4.782400719705038e-05,2.581859462225111e-06,2.859537289623404e-06,4.1384614632988814e-06,0.9998987913131714,1.198871268570656e-05
ZJ020205,2.0061681880179094e-06,1.2620423603948439e-06,3.22899836646684e-06,0.9999748468399048,2.7656885777105344e-06,6.883170954097295e-06,6.131180725787999e-06,2.826804347932921e-06
ZJ020207,0.05814506113529205,0.9364050030708313,0.0016954445745795965,0.0024959533475339413,0.0005334947491064668,0.00010363988985773176,0.00014909918536432087,0.00047234148951247334
ZJ020208,0.0001488103880546987,5.2670038712676615e-06,0.0001587331062182784,7.562715381936869e-06,5.981373760732822e-06,5.325639449438313e-06,0.9996280670166016,4.022943539894186e-05
ZJ020216,0.0015504618640989065,0.8567410111427307,0.001007937709800899,0.00017099907563533634,0.00029880247893743217,0.0002008800656767562,0.003297863993793726,0.1367321014404297
ZJ020217,0.00016423499619122595,5.573824637394864e-06,0.00013254431542009115,2.521934948163107e-05,4.561163223115727e-05,8.579649147577584e-06,0.9994738698005676,0.00014447250578086823
ZJ020218,2.920031693065539e-05,7.883156285970472e-06,0.0010604436974972486,2.847119321813807e-05,9.584934559825342e-06,0.9988512992858887,8.379053724638652e-06,4.726365204987815e-06
ZJ020219,7.782479769957718e-06,0.9999305009841919,3.1159208447206765e-05,6.96204949690582e-07,6.499101800727658e-06,4.839270786760608e-06,1.1377879673091229e-05,7.021262263151584e-06
ZJ020220,0.0007455607992596924,4.709548011305742e-05,0.0009405282326042652,0.1431254893541336,0.0016916160238906741,0.8533065319061279,0.0001274207461392507,1.5726911442470737e-05
ZJ020222,0.0010840073227882385,0.9986963868141174,0.00017335657321382314,2.972703441628255e-06,8.694594725966454e-06,2.4239152480731718e-05,3.585132162697846e-06,6.8025547079741955e-06
ZJ020227,0.15888504683971405,0.005578626412898302,0.026381488889455795,0.04768143594264984,0.23830847442150116,0.009201622568070889,0.029957599937915802,0.48400577902793884
ZJ020229,0.00022308941697701812,3.03532669931883e-06,6.535567536047893e-06,6.876675797684584e-07,0.9997455477714539,8.223034456023015e-06,3.1357310490420787e-06,9.780417713045608e-06
ZJ020230,0.995186984539032,0.0002261263143736869,0.0037135391030460596,7.637419912498444e-06,0.00018774205818772316,0.00015647544933017343,0.00048457359662279487,3.682897295220755e-05
ZJ020231,0.006590606644749641,0.3417600095272064,0.004764428362250328,0.0002527632750570774,0.00070885696914047,0.0002294005244038999,0.5879431366920471,0.05775070935487747
ZJ020234,0.698955774307251,0.2294999063014984,0.01182580180466175,0.00018508927314542234,0.054535649716854095,0.0025053839199244976,0.0002059217367786914,0.002286461880430579
ZJ020235,0.04034342244267464,0.7504913210868835,0.01808938942849636,0.0001506513071944937,0.0003876212576869875,0.0007981988601386547,0.18779391050338745,0.001945411553606391
ZJ020236,0.0011516218073666096,0.0010983387473970652,0.0006971170660108328,0.0019073247676715255,7.711692160228267e-05,0.0002223912306362763,0.9910852313041687,0.0037609494756907225
ZJ020237,1.3196691952543915e-06,4.9879849939316045e-06,7.750469194434118e-06,0.999956488609314,1.3245057743915822e-06,1.5975972928572446e-05,3.8446028156613465e-06,8.372052434424404e-06
ZJ020239,5.937303649261594e-05,0.9971629977226257,0.0013413808774203062,8.238515874836594e-05,0.00020819914061576128,4.581211396725848e-05,0.0005871569155715406,0.0005126585019752383
ZJ020240,0.0022098543122410774,3.696608109748922e-05,0.0007060499046929181,6.577315798494965e-05,1.2120683095417917e-05,2.5156827177852392e-05,0.9965835213661194,0.0003606763784773648
ZJ020241,0.13061565160751343,0.0039392379112541676,0.0038368937093764544,0.002133887493982911,0.3372374475002289,0.0009623267105780542,0.4359121024608612,0.08536246418952942
ZJ020242,4.335472112870775e-06,0.9999022483825684,4.247865581419319e-05,2.2572933175979415e-06,2.1456282411236316e-05,6.590504654013785e-06,4.4704297579301056e-06,1.6240162949543446e-05
ZJ020246,9.443298040423542e-06,1.8640028429217637e-05,0.0012390828924253583,2.944198604382109e-05,8.788164450379554e-06,0.9986880421638489,4.210402948956471e-06,2.315415940756793e-06
ZJ020247,7.273522351169959e-05,0.9991399049758911,0.0004491338040679693,3.211560033378191e-05,4.322739187045954e-05,9.747762669576332e-05,4.418131720740348e-05,0.00012127433728892356
ZJ020248,0.9999438524246216,4.12772897107061e-06,2.9156079108361155e-05,2.581535227363929e-06,1.0287149052601308e-05,3.3831076962087536e-06,4.781017651112052e-06,1.7872206399260904e-06
ZJ020249,0.9958702921867371,4.8936686653178185e-05,0.0005600861622951925,0.00010062235378427431,0.0021658604964613914,0.001089798635803163,6.942595064174384e-05,9.486397175351158e-05
ZJ020251,0.00013705903256777674,0.0001032518848660402,0.004474488086998463,7.267096225405112e-05,3.4257016523042694e-05,0.9950056672096252,0.0001026445534080267,6.996613228693604e-05
ZJ020253,0.00010857868619496003,0.9990459084510803,0.00046411255607381463,6.637506430706708e-06,0.00016717087419237942,7.749540964141488e-05,3.0999592127045617e-05,9.894105460261926e-05
ZJ020254,3.438174871916999e-06,0.9999508857727051,2.4239947379101068e-05,2.517481561881141e-06,3.8107393720565597e-06,1.936697799465037e-06,5.311744189384626e-06,7.883912985562347e-06
ZJ020256,9.82971178018488e-05,0.01404916774481535,0.00014599552378058434,0.0011613232782110572,8.426348358625546e-05,5.8943493058905005e-05,9.299060911871493e-05,0.9843090176582336
ZJ020257,0.0006632620934396982,0.9784195423126221,0.006077444646507502,0.005831343121826649,2.916053927037865e-05,0.0011630526278167963,0.0019642887637019157,0.005851970054209232
ZJ020258,0.00023939728271216154,0.007393527310341597,0.0009006588952615857,0.0013992540771141648,0.0003739455423783511,0.0002584315661806613,0.00456191087141633,0.9848729372024536
ZJ020260,0.00023682561004534364,1.1946848644583952e-05,0.0013690510531887412,0.0001441667991457507,2.197808316850569e-05,0.9981696605682373,3.5667519114213064e-05,1.0802851647895295e-05
ZJ020261,0.9999393224716187,2.386159849265823e-06,1.3358218893699814e-05,2.553877266109339e-06,2.8838456273660995e-05,3.4185086406068876e-06,4.646688921638997e-06,5.501171472133137e-06
ZJ020264,0.00020959389803465456,0.9996825456619263,4.140536839258857e-05,2.2666306449536933e-06,4.422120764502324e-05,1.064709977072198e-05,2.895704710681457e-06,6.390731414285256e-06
ZJ020265,0.008712159469723701,0.9893310070037842,0.0006393500370904803,7.182224362622947e-05,0.0001769789232639596,6.434378155972809e-05,0.0007623097626492381,0.00024205610679928213
ZJ020266,0.0001954861218109727,0.9993276596069336,0.00012346016592346132,3.9173617551568896e-05,3.0042849175515585e-05,1.266699837287888e-05,0.0002431305474601686,2.8531043426482938e-05
ZJ020268,4.632030595530523e-06,0.999503493309021,0.0003261108067817986,2.0283130652387626e-05,1.4032426406629384e-05,2.3778557078912854e-05,1.2794459507858846e-05,9.47990920394659e-05
ZJ020269,0.0003706404531840235,1.5396479284390807e-05,0.00019050782429985702,0.9760765433311462,7.349746738327667e-05,0.023249832913279533,1.161226555268513e-05,1.2015777429041918e-05
ZJ020270,0.9996868371963501,5.512100415216992e-06,4.041357169626281e-05,6.63227001496125e-06,0.00018238082702737302,7.912167347967625e-06,2.3779404727974907e-05,4.659769911086187e-05
ZJ020271,5.71870123167173e-06,1.4068064047023654e-05,0.0002366330154472962,2.175532608816866e-05,6.345020210574148e-06,0.9997090697288513,3.302995310150436e-06,3.0523658551828703e-06
ZJ020272,3.082652983721346e-05,7.0702703851566184e-06,4.986832573194988e-05,4.963244919053977e-06,5.8271994021197315e-06,6.705107807647437e-06,0.9998708963394165,2.3820735805202276e-05
ZJ020273,0.029185065999627113,0.0015273339813575149,0.0026523589622229338,9.534523269394413e-05,0.0005030245520174503,0.00018707789422478527,0.15219244360923767,0.8136573433876038
ZJ020274,0.9999498128890991,1.6806658322821022e-06,2.1636691599269398e-05,2.9217587780294707e-06,1.1103708857262973e-05,5.252678874967387e-06,5.269642770144856e-06,2.3554628114652587e-06
ZJ020275,3.8747974031139165e-05,1.9672583221108653e-05,7.631057087564841e-06,0.9998931884765625,3.7490465274458984e-06,1.8413320503896102e-05,5.037187293055467e-06,1.3490616765921004e-05
ZJ020276,5.405330011853948e-05,2.7436986783868633e-05,0.002449814463034272,6.420380486815702e-06,1.560328746563755e-05,0.9974270462989807,1.1177508895343635e-05,8.439391422143672e-06
ZJ020278,0.00018917027045972645,0.9996229410171509,0.00013123289681971073,7.595658189529786e-06,1.1235434612899553e-05,1.2997124031244311e-05,2.2501715648104437e-05,2.3012196379568195e-06
ZJ020279,2.390407826169394e-05,2.0000309177703457e-06,2.568150739534758e-05,3.885830210492713e-06,3.861599452648079e-06,1.1990535995209939e-06,0.9999321699142456,7.376479061349528e-06
ZJ020286,1.9580647858674638e-05,3.060639301111223e-06,0.00012874454841949046,2.836431667674333e-05,7.170850494730985e-06,1.3927953659731429e-05,0.9997065663337708,9.264989057555795e-05
ZJ020287,0.0014065094292163849,0.9970954656600952,0.0003353474603500217,3.617692709667608e-05,0.00010647166345734149,3.2460720831295475e-05,0.0009586220839992166,2.900891013268847e-05
ZJ020288,0.9999046325683594,8.307428288389929e-06,2.785322976706084e-05,2.5232360712834634e-05,8.834100299282e-06,4.5722049435426015e-06,1.3099841453367844e-05,7.427963282680139e-06
ZJ020290,0.9996734857559204,1.1525113450261415e-06,9.642012628319208e-06,1.556955339765409e-06,0.00028255642973817885,9.94635593087878e-06,3.0138533020362956e-06,1.8721624655881897e-05
ZJ020292,0.9998636245727539,3.84928307539667e-06,2.488389509380795e-05,9.720516800371115e-07,1.5397821698570624e-05,4.013131729152519e-06,8.30622884677723e-05,4.106299002160085e-06
ZJ020294,0.0171564519405365,0.00024453180958516896,0.0022140254732221365,0.0029335718136280775,0.17053963243961334,0.8065034747123718,0.0003869501524604857,2.136915281880647e-05
ZJ020295,2.4464603484375402e-05,0.999545156955719,0.00025453398120589554,9.992358172894455e-06,9.522038453724235e-05,2.1159510652069002e-05,2.171751475543715e-05,2.7688789487001486e-05
ZJ020298,0.47398877143859863,0.0012383870780467987,0.004254871513694525,8.267443627119064e-05,0.0002425715938443318,5.7918419770430773e-05,0.5176122188568115,0.0025225740391761065
ZJ020299,0.20623764395713806,0.00019016633450519294,0.002926167566329241,0.5415999889373779,0.0025730719789862633,0.006699453108012676,0.00031455152202397585,0.23945896327495575
ZJ020300,0.004010378383100033,7.73100255173631e-05,0.0008393801399506629,3.1793151720194146e-05,3.528678644215688e-05,7.943920354591683e-05,0.994644045829773,0.0002824427792802453
ZJ020302,0.0002720132179092616,0.0012285074917599559,0.0012481119483709335,3.401080903131515e-05,3.629815182648599e-05,5.965566379018128e-05,0.9970856308937073,3.564982398529537e-05
