id,antelope_duiker,bird,blank,civet_genet,hog,leopard,monkey_prosimian,rodent
ZJ019559,0.02339261547559973,0.008196935214718006,0.01731132815987064,0.7117886216599152,0.21192766409023503,0.01484831610497563,0.0030538147771377155,0.009480704517548063
ZJ019567,0.02425973230595783,0.001071843037969788,0.0025997348749614126,0.008946321900063638,0.0007215727327710901,0.0005818416900712628,0.005785161874537295,0.9560337915836679
ZJ019570,0.7165310505965842,0.07809228709502479,0.013093615300486677,0.0012417717055410492,0.006704926266519385,0.002640153362080808,0.17049364372312098,0.011202551950642152
ZJ019573,0.31234636332461085,0.01302270500861127,0.05372569675675196,0.0026416010578148943,0.014979391261321084,0.0270666626516454,0.5689939549460787,0.007223624993165679
ZJ019590,0.04677547377121306,0.020879900209455696,0.023265612212512336,0.09064875448737245,0.004367132972104854,0.023045862642325148,0.3667110243122635,0.42430623939275286
ZJ019601,0.3407494804399418,0.05347999765519298,0.028418593897250616,0.09907941954351925,0.06824583818537809,0.009954501048490109,0.28298516126954504,0.11708700796068203
ZJ019609,0.4751357924896614,0.2792077307272967,0.0525351394830655,0.0010637262004868932,0.008163049575066384,0.004663716964945565,0.17429010646781137,0.004940738091666155
ZJ019625,0.000920444341107871,0.0008240466244990095,0.00543501525706404,0.001563087224193299,0.0012703343762103844,0.9886422409966007,0.0008972452806530232,0.0004475858996715292
ZJ019630,0.13670689280146775,0.25700018998892227,0.034377107942752075,0.004633150855389034,0.012301935363757984,0.006863902155805211,0.5199438266037302,0.02817299428817549
ZJ019635,0.0011970988887746669,0.0006446791597100528,0.003944774107468486,0.0003968832258184127,0.0008163831104695847,0.991681707427601,0.0010576026084479198,0.00026087147170985355
ZJ019641,0.07491865835982085,0.06926293836772889,0.04502819163414308,0.004376455539523482,0.054074624991545396,0.09431560543565695,0.6463245164089708,0.011699009262610324
ZJ019645,0.0030586814923469824,0.0009717850842855256,0.0024654874395849983,0.9837860205735255,0.005073150820446687,0.002877942342806469,0.00026791857161291056,0.0014990136753908795
ZJ019647,0.1698337269530346,0.019920504839064657,0.038377967968211066,0.024220445154096576,0.465761168764579,0.013967939461519413,0.21011331241487005,0.05780493444462473
ZJ019648,0.06111218845153988,0.04907666257728941,0.012485352406512926,0.0006887847779094365,0.002359914120806834,0.0029987608002190335,0.836633976741939,0.03464436012378333
ZJ019651,0.034541022306012484,0.009139291228850552,0.018889221120639142,0.5366647650858196,0.35731980612495895,0.02190678729704735,0.004627501537432024,0.016911605299239824
ZJ019662,0.1725198953321898,0.05377532422165474,0.018029637475704404,0.013772611052421587,0.004780306700632342,0.003285993840188875,0.0496508762422618,0.6841853551349465
ZJ019663,0.03089367745664728,0.8644820802856258,0.014624734638400355,0.00760005258260782,0.0026570071221758305,0.006247882995679558,0.04294754509700481,0.03054701982185868
ZJ019666,0.438466833441398,0.010101829688105624,0.03851061296963455,0.0059481733550376635,0.011846948508199928,0.025455875175280297,0.42496556293330023,0.04470416392904358
ZJ019670,0.49614520436632065,0.004265595080143921,0.02730194787909607,0.22931532608294064,0.16344032364797334,0.014256388667075933,0.050275048690331656,0.015000165586117711
ZJ019679,0.17545427758151666,0.014503813309485242,0.04128245406129278,0.11892513673241098,0.010287843268647531,0.013460426410915003,0.03906455840526052,0.5870214902304712
ZJ019692,0.30727615793296104,0.4553865124704978,0.05012831524189046,0.009973424252951911,0.03207816983330059,0.005780726927821384,0.10096808441082207,0.03840860892975479
ZJ019696,0.1515684640168863,0.5256462380206907,0.04371874202223032,0.02170892252104918,0.009355591348729335,0.020656661640174316,0.14797752016436294,0.0793678602658771
ZJ019700,0.11645516323688726,0.00942508145016589,0.050422973482554166,0.010208301123299363,0.026617825247903053,0.1834805131971193,0.586216023109178,0.01717411915289299
ZJ019701,0.029617443863175857,0.9005065698283257,0.007717311974469439,0.0021536400478728373,0.0013917519201289805,0.0011501714621741993,0.031176267700236564,0.026286843203616406
ZJ019702,0.009566499771854848,0.07503288216718053,0.04517921516203528,0.04038309752815333,0.03177119965630983,0.7889454452007405,0.003335373343404133,0.005786287170321611
ZJ019703,0.0034526304361715363,0.001088811368674586,0.005378649647992188,0.08565909659220254,0.012088677635422923,0.8902263063237079,0.001154267484362246,0.0009515605114660868
ZJ019715,0.10949337515809093,0.08677734848656928,0.08053896289522215,0.25511259808537284,0.10431209286873476,0.056192885062263186,0.05399045069374405,0.2535822867500029
ZJ019720,0.195533154359011,0.13415294696504637,0.05744259240830876,0.002506226837486565,0.006987686070354096,0.007703606681294648,0.58690415364889,0.00876963302960843
ZJ019727,0.00837241562101721,0.0014903449980493548,0.0028898270360530006,0.01293709523462868,0.0010016633313152032,0.0006443502362156109,0.0017959391041610087,0.97086836443856
ZJ019729,0.3543250693681975,0.0034174009453579015,0.04417652929313806,0.0118214967721433,0.04650382606670662,0.03096859321106026,0.47158570843500497,0.03720137590839117
ZJ019746,0.09692016097342675,0.07988961476103472,0.0715115105649812,0.0021049761281977204,0.45736502514969635,0.09798079208622026,0.18716214653725366,0.007065773799189141
ZJ019747,0.5126488691137863,0.013067425464602008,0.07084379701729823,0.013133205718765563,0.024541635424407734,0.25024779103623146,0.10528447789019255,0.010232798334716157
ZJ019751,0.30803615339501833,0.06996608814432168,0.06675082727166493,0.01609173891879589,0.01902118187870202,0.033390635999003083,0.4628349841515673,0.023908390240926558
ZJ019758,0.04097529343508936,0.8659220280576311,0.023635349337929226,0.005961635069013533,0.0061409970532064935,0.007454889480739574,0.030410633501136774,0.019499174065253776
ZJ019760,0.3072525985924169,0.011898472454528217,0.013652099828263318,0.006227697558033765,0.04966868874808514,0.005405587994041508,0.5818569620911898,0.024037892733441462
ZJ019764,0.3532205387696469,0.009736398960484659,0.05624560117386903,0.014611636316465698,0.03405003585980061,0.2910449380975823,0.23088516540106385,0.010205685421087022
ZJ019770,0.045669534649559494,0.048293195013418874,0.019569567127882277,0.0008201000854065494,0.005605993498065342,0.002306662958121589,0.8501476148161898,0.027587331851355926
ZJ019773,0.06453445511476885,0.5139476683307077,0.042353370890534,0.05518081289903987,0.09699145698809356,0.05817687676819281,0.12062675140993236,0.04818860759873074
ZJ019776,0.07616873457946755,0.5665124659427784,0.08637387402683104,0.028475710264170017,0.04392722139258889,0.14250325430657979,0.028387103548962834,0.02765163593862146
ZJ019779,0.02772964205887359,0.006376398968495563,0.01930726413721229,0.12439541694585947,0.48961994781466794,0.3207891565278319,0.006911084643216864,0.004871088903842348
ZJ019783,0.025838656235195653,0.011205751474515151,0.025849370244448534,0.0032407071860827987,0.007044854362866303,0.0693326654773485,0.8429462054182791,0.01454178960126393
ZJ019797,0.001470426382245249,0.0017014360330362406,0.004987859184795308,0.9694982855915104,0.0037901821820560517,0.0031517985549239956,0.0030859377321608913,0.012314074339271846
ZJ019809,0.2122135962792009,0.00956445284365895,0.012688522843429946,0.0010993732261489883,0.006148431920586901,0.0013220474830042484,0.7503112483484894,0.006652327055480511
ZJ019810,0.026365039502258106,0.8679956416664859,0.02050502078131239,0.0008665596711050789,0.006106718573511114,0.004801552464023618,0.0655115348626372,0.007847932478666402
ZJ019820,0.06268511633870252,0.0018455621317944196,0.013565831878090531,0.569879706057987,0.27417289156339497,0.03139460132678318,0.004023670980644063,0.042432619722603364
ZJ019826,0.12030808904414704,0.004222877770284664,0.0077953007023363365,0.008866634117053355,0.0025778875544725252,0.0011404897734118456,0.0428593966722885,0.8122293243660058
ZJ019829,0.41927749083689897,0.3263128242940331,0.030463762899354624,0.01130032038668073,0.01599272920774176,0.003813435915174569,0.15408891041343484,0.03875052604668151
ZJ019830,0.13033216662278918,0.008881105303312506,0.021778007228704144,0.0007282390573259455,0.0021490284829310817,0.005147232977651227,0.8251892881578403,0.005794932169445549
ZJ019845,0.08487705470549006,0.0096645206967833,0.06537495603449707,0.001959439941229603,0.006527983893238987,0.034949548805943156,0.775684227826479,0.020962268096338763
ZJ019846,0.1649813557693645,0.008573984374168857,0.019769943521052644,0.3457538647606686,0.06882607675472756,0.021313164021067827,0.0032890084635297293,0.3674926023354203
ZJ019848,0.014134292626730974,0.005748325169178574,0.00420777014437237,0.01732171187574925,0.0007709853975940889,0.0009316291946602904,0.002455210266549756,0.9544300753251647
ZJ019849,0.0014991866518340757,0.0009380574642318164,0.004264497784805918,0.0005603585582690931,0.0008856646091157259,0.9909091231226372,0.000644035612130193,0.00029907619697605277
ZJ019851,0.025189808746637,0.26300921035918834,0.05245054709829737,0.13311492883260329,0.004025531121446923,0.09746847980726327,0.14248845223276804,0.28225304180179583
ZJ019865,0.023685542385803893,0.002872257647365038,0.0059010256778363,0.5778677689047589,0.010235507020776264,0.0029030759723717853,0.0018640957696849972,0.3746707266214028
ZJ019867,0.00920426634588701,0.003057427187260393,0.0229831896735795,0.02292818590101953,0.03351386412748014,0.9003871709618171,0.003507841640106666,0.004418054162849469
ZJ019869,0.0249240976710803,0.04678959755059379,0.01301318515416373,0.12152964334804446,0.010927610676262666,0.006961345077998126,0.14476429883963643,0.6310902216822205
ZJ019870,0.662932896877749,0.03166311935092055,0.03661084325037136,0.03160896165671151,0.017183598015136848,0.008338271580163663,0.14015722477812856,0.07150508449081858
ZJ019876,0.038229617413607836,0.014716308714933186,0.024436761752530393,0.5447726027172819,0.25145915179421036,0.09389923461479369,0.017755634216629797,0.014730688776012937
ZJ019881,0.26520142662089075,0.019327000888436675,0.05524228517407835,0.358118662682007,0.10341988891663201,0.08582969571125111,0.08754058893650445,0.02532045107019967
ZJ019884,0.0005494562519244656,0.0008296895566073195,0.0028821058802867877,0.002068462210558493,0.00044825998226576716,0.9914444655528947,0.0011238192185858338,0.000653741346876579
ZJ019893,0.11403655477191547,0.536622870001177,0.06345985954646595,0.12456231927885017,0.03804405522990467,0.03860596971493323,0.06035005076192246,0.02431832069483099
ZJ019896,0.7223958111670576,0.003389331123363057,0.023692748627424483,0.020398746513563885,0.20454508904066562,0.008424502973505148,0.009829803358654602,0.00732396719576558
ZJ019900,0.019523874998213273,0.009419733602315893,0.0075979607720312314,0.17175259715460822,0.0021777509152362297,0.003282330736605638,0.02882706375109452,0.7574186880698949
ZJ019908,0.3914858901145974,0.015936212586053926,0.036533567543293725,0.1720690471408748,0.03408374391870621,0.02095868546220064,0.11313770192789359,0.21579515130637983
ZJ019913,0.0010509317958673021,0.0012438897489223204,0.00732142417201856,0.00118745458492672,0.0010689154152525315,0.9864286067551994,0.0011990643881098916,0.0004997131397034228
ZJ019923,0.42393564151051694,0.016870545109871203,0.02745280873269048,0.00043412292851862966,0.013133932266290723,0.0054036010442750455,0.500688361969945,0.012080986437891952
ZJ019924,0.2116228621862391,0.010630637906547882,0.030743418255010767,0.0080095084427469,0.024711756935238277,0.024417971510881445,0.6744429415309645,0.015420903232371094
ZJ019934,0.6017135830588355,0.009027060471542597,0.016791295878201704,0.0019081978279221201,0.010062346434257864,0.0015235934673677356,0.3513516846278861,0.007622238233986466
ZJ019938,0.01844113410507184,0.8445011282602427,0.017025237785705305,0.000907815674161746,0.0060891335610729225,0.0033010693662645103,0.10703102138322707,0.0027034598642538127
ZJ019939,0.24045244582014977,0.07920500315582553,0.10913529890336438,0.01436023790276664,0.02638888177016181,0.285764944250387,0.21948762791316231,0.025205560284182485
ZJ019942,0.0007178784412906287,0.0016893488700532608,0.0047671288710681905,0.0018809623853140829,0.0017236376842394662,0.9876658206977438,0.0009592175347417925,0.000596005515548691
ZJ019944,0.10926747748579348,0.008252551245930011,0.014380435272957853,0.5520226495824746,0.11535227793872009,0.06947470799945271,0.0030713328229159437,0.1281785676517553
ZJ019946,0.6341182843721889,0.02169563134598887,0.05438692908434811,0.06268703588818657,0.016471781777662634,0.019229732369897397,0.11955755894395197,0.07185304621777565
ZJ019948,0.021554200933559982,0.004135081031119221,0.0061859795682719446,0.21253356141912402,0.00122144172850013,0.004592460647412375,0.011533130787580415,0.738244143884432
ZJ019957,0.1870917571231836,0.001228158622776563,0.008300971961630814,0.03771460871241338,0.7511156124010685,0.006244908135158163,0.0032500505103124824,0.005053932533456428
ZJ019959,0.47931950658834277,0.0007559940395184227,0.009343810070527753,0.083935442573506,0.04283025436263363,0.0021042664166583125,0.0024358816939385715,0.3792748442548747
ZJ019964,0.327410561745743,0.11250763364346361,0.04752399980783181,0.0010627795817666457,0.011813175276530056,0.0029838563562927193,0.4732600780886055,0.023437915499766666
ZJ019971,0.08359628429581753,0.008168260184353984,0.023640052636993602,0.5389615422498613,0.2974926118852856,0.01710512396256989,0.008268472019616963,0.02276765276550111
ZJ019977,0.0716325915715861,0.1480726254779395,0.03663080230188058,0.14420995170394743,0.007887704360413849,0.05353498479314226,0.23524471561629706,0.3027866241747933
ZJ019980,0.05119075075366004,0.18678144638167188,0.014733914881814882,0.0015971977553175972,0.007181142868337535,0.003655257180232422,0.7080418187464648,0.026818471432500948
ZJ019981,0.0004437549132195379,0.0011672572700203913,0.00289723194057263,0.0006541389898816802,0.00047839434019538633,0.9936517694836394,0.0003684740915831347,0.0003389789708877504
ZJ019991,0.05172114617720322,0.009584145844450186,0.04281550596404384,0.6423838914460411,0.024994831606669397,0.03587432208956028,0.009072803143277214,0.18355335372875473
ZJ019999,0.18387022145826698,0.02250583724471676,0.07147596238779566,0.0020023700695215724,0.01413832920828543,0.01566541962084481,0.6765640211266833,0.013777838883885387
ZJ020000,0.006715720829004562,0.005117755515406264,0.025237503856451286,0.012835884534959206,0.0039075477107008635,0.9331821217421847,0.00963655743030049,0.0033669083809925613
ZJ020002,0.05853325840434673,0.6569023774496886,0.016696727846236836,0.0028905600573108435,0.004618223990176233,0.0016845063665842247,0.24745505479264462,0.011219291093011945
ZJ020005,0.14086293229912292,0.018358107161227932,0.1575999205184538,0.018836454509613673,0.057352047923337306,0.2372366979137022,0.34333377894662415,0.026420060727918023
ZJ020006,0.48905533603521834,0.18143865894796438,0.03781308215312985,0.0012341635100609758,0.007323809864669251,0.006620067704281784,0.2700755426542487,0.006439339130426709
ZJ020012,0.8217908554869101,0.01773315522244558,0.010490338666898476,0.005090087378181752,0.006209293992262426,0.0010550938820400224,0.07422964375577934,0.06340153161548229
ZJ020014,0.022703723563322085,0.0033978465664854093,0.007293270086654306,0.0021900016117453037,0.0038658027816089588,0.002177432880035441,0.9284605602173579,0.029911362292790757
ZJ020021,0.46139135743633203,0.007636927714614676,0.07954101771069028,0.01044202950737652,0.021314937103247857,0.3702323339592091,0.039551981981696,0.009889414586833655
ZJ020023,0.2320143911174551,0.40235462017775697,0.029460742210918062,0.03933832124107087,0.011570766928530506,0.004708665809295744,0.16190706434789945,0.11864542816707341
ZJ020028,0.13564039801207797,0.2846265327082174,0.03376938830259105,0.003225867626770793,0.00693896787747424,0.0020816377045702952,0.4454583225528168,0.08825888521548138
ZJ020046,0.07110141435436167,0.004611976918339196,0.01589481791864661,0.7861577975622819,0.09709554257633464,0.007655251301565616,0.003839484343919548,0.013643715024550886
ZJ020053,0.39723100453781157,0.0024456215414812668,0.016936507514935667,0.04859018841769566,0.48706391870784405,0.026117868562553798,0.010299320096259421,0.01131557062141852
ZJ020055,0.29539743696837584,0.4300033884770285,0.040494143798093206,0.006595188942993064,0.008753967781277983,0.02204147399727443,0.17797964173832231,0.01873475829663473
ZJ020093,0.13271536848328105,0.03020692528539494,0.0746734355298783,0.06190623304395002,0.016865115630163772,0.6380632505062037,0.021349969772159937,0.024219701748968342
ZJ020097,0.06192934313057674,0.14356224817583862,0.0319251900852515,0.02152880118606506,0.004972832621072272,0.07884082213335006,0.5318158357372501,0.12542492693059576
ZJ020101,0.020024824901414835,0.19404902606496394,0.015828099004888956,0.0017528025920113,0.025790538303934123,0.008975560991954882,0.7184045963734462,0.015174551767385787
ZJ020102,0.20385433596245883,0.002798261484549089,0.02095797321900584,0.29031116199983453,0.06326504651508075,0.008817702527966893,0.02915541961334571,0.38084009867775837
ZJ020116,0.05611033476965684,0.002277565032789909,0.013462016637658999,0.5884735616540713,0.27584729569307564,0.016353851952282,0.005307781563190221,0.042167592697275116
ZJ020119,0.011811915330679145,0.09182415387055101,0.06006672338861337,0.05476669943246946,0.0431482726010725,0.7261278865633346,0.00448563555992645,0.007768713253353596
ZJ020140,0.016308284013944276,0.006683260463029726,0.007156211243137501,0.001587305128545251,0.00362357349711415,0.00557207183870158,0.9184101477236497,0.040659146091877776
ZJ020146,0.059450798422944304,0.002306353398111689,0.01434058142432318,0.5213735389175552,0.34388047015607165,0.023722677323882137,0.004035118911799614,0.030890461445312233
ZJ020149,0.0013245821660951608,0.0007291384260326804,0.0036223284601583565,0.0022993745810664383,0.0018665627189569588,0.9886685005735941,0.0008563512356231534,0.0006331618384734916
ZJ020157,0.029890629181572894,0.06775301637549208,0.014639903570254749,0.013531294253078027,0.006744649909372267,0.004988901010512087,0.7152690101564901,0.14718259554322785
ZJ020160,0.08987527610219652,0.4427484888443925,0.05454451156316989,0.02348340812239158,0.009549951269553625,0.056660031271033764,0.232789091270825,0.09034924155643717
ZJ020176,0.10018211349215089,0.46727752731538186,0.030918256184148816,0.0027503278307658228,0.007076766816097184,0.0035693617421521787,0.37314077419314934,0.015084872426153842
ZJ020196,0.33216949245038774,0.21135460486568547,0.03621750700637204,0.05487853615137654,0.08196930015245879,0.029576518751780287,0.2395128459810843,0.014321194640855009
ZJ020207,0.12710315187882607,0.34924290254867757,0.046943238836487176,0.12783510629384967,0.2254439462890549,0.05255367635328658,0.05539187727650053,0.01548610052331751
ZJ020209,0.1200927706280152,0.02439249158635025,0.019423424497662406,0.0016899135801689918,0.0042034060153276764,0.006823876925892775,0.7734180017689786,0.04995611499760422
ZJ020231,0.02043956432959509,0.035784681582954864,0.007476479229185732,0.0023999165909588845,0.0037542202806856505,0.001695257090393342,0.8638835897217636,0.06456629117446297
ZJ020245,0.5440659757428642,0.005040276228667034,0.0300808635173804,0.0014596283958670454,0.3044015656003642,0.018024861399576327,0.09028615730753019,0.006640671807750645
ZJ020247,0.00811262271933661,0.8932675750118136,0.012438944332123458,0.0008577005014353461,0.0011546218094735132,0.003876041837442005,0.07336862591700778,0.006923867871367682
ZJ020253,0.1595710396935845,0.4705820486999772,0.04080402440497848,0.013290130626138725,0.035320996275079376,0.13030297065445529,0.12944229850142316,0.020686491144363207
ZJ020257,0.10131589715638331,0.20089286374723136,0.0800206956601282,0.2195233346080818,0.008768609032352876,0.08478002767444652,0.06267198082768553,0.2420265912936904
ZJ020265,0.13438216713396317,0.23789411320520693,0.0323050409927303,0.03388557138328303,0.004999412920048485,0.005241777300744495,0.1756329925817193,0.3756589244823044
ZJ020267,0.16537581159925727,0.013446599726246634,0.011656841463769352,0.02280262777273563,0.007795502599060355,0.0028711214074559387,0.02897641739887153,0.7470750780326034
ZJ020273,0.12043440986889692,0.09320182082001797,0.021548205929011795,0.0017771449858186488,0.006734780828355285,0.004968434852715254,0.7201031328862059,0.031232069828978255
ZJ020298,0.38486518441419665,0.017352413750341217,0.026491608862589732,0.02387228128049541,0.011102183681779683,0.006909534552399656,0.2780614962033773,0.25134529725482047
ZJ020304,0.006010366788750179,0.0007597211149195687,0.0025685959266235803,0.9303068109695078,0.003529624762201681,0.0030921428081342444,0.0003416022816306491,0.05339113534823208
ZJ020317,0.7617836153926555,0.005147622540250478,0.018417684274863726,0.07423494917981714,0.01889261943201977,0.004399727474913304,0.0278548959307555,0.08926888577472449
ZJ020320,0.4328453741480613,0.023447771180117143,0.02412562729305153,0.011468855564224008,0.011701749144163833,0.005769960585675694,0.21697551640719484,0.27366514567751166
ZJ020322,0.1371794984279905,0.4126926177431613,0.023605536932575753,0.003839206008298256,0.006848089574334854,0.0025645136695750187,0.39033048675940574,0.02294005088465855
ZJ020329,0.0014033094403325037,0.001056986972139505,0.004292113322401249,0.0004509602443820058,0.0008568562723336254,0.9906811185062799,0.0009330940601880047,0.0003255611819430463
ZJ020340,0.0883307989675969,0.009228317393714798,0.014135636923991822,0.019950043888829014,0.009229298406058755,0.006523191061065842,0.6926565749843543,0.1599461383743886
ZJ020347,0.007840774754908962,0.0019456069924331438,0.003949241048612583,0.00023116259740523258,0.0007478255106142264,0.0012148076113954872,0.9825751049526332,0.0014954765319972968
ZJ020356,0.04180225496306695,0.008656081797168275,0.017787890411372666,0.3316673054951068,0.01353509334826761,0.0441994812395165,0.0019697936360190058,0.5403820991094821
ZJ020372,0.6383866859732562,0.02176315649893204,0.04219991952674639,0.01966278797088483,0.04967546581916036,0.0037858361944750735,0.10404402705529021,0.12048212096125492
ZJ020383,0.05837809747018349,0.006594335650344816,0.01859595886128768,0.4718093725229445,0.3861040333761033,0.035002498431996126,0.008610523713900623,0.014905179973239587
ZJ020388,0.7751000799770095,0.0024485034038081136,0.02616818903590342,0.0009493687533187956,0.010529362678697082,0.004681860912389998,0.17577855292511707,0.004344082313756137
ZJ020391,0.18474290722461315,0.10996450266418287,0.01663985972696337,0.005953957131297396,0.015396118011970276,0.004355818507563617,0.5958694464299895,0.06707739030341979
ZJ020405,0.13685526872263815,0.12626386501075434,0.03148841595517673,0.0016343135462572216,0.005457817097845215,0.0030930201698625395,0.6753991561539789,0.019808143343486836
ZJ020406,0.2107832097254506,0.4293580638682987,0.03166666345299942,0.009643192857460502,0.020057604853154887,0.008217407451088161,0.1864888822717639,0.10378497551978386
ZJ020419,0.5926457713352213,0.0011869352411412592,0.02453039109323438,0.25415552660330093,0.06910083349533584,0.006715646864408756,0.007369237204487764,0.04429565816286989
ZJ020421,0.704981018343784,0.001240052337133592,0.014994342544292662,0.18849651344295998,0.05463680754583907,0.006136553025793716,0.007868500773082748,0.021646211987114146
ZJ020423,0.0339948178168029,0.7327561628680542,0.030144499649570628,0.04478995714546051,0.01359790223626084,0.016864377828224555,0.10550744408144379,0.02234483837418248
ZJ020434,0.021963346831278426,0.013211346786715913,0.005096504963351859,0.00225416497062283,0.002303793558756717,0.002800985543381923,0.9095137476259665,0.04285610971992595
ZJ020442,0.06084671871437298,0.000723670021234982,0.005184075827799398,0.056105526442780884,0.0017145960891609415,0.001682070446782045,0.009416062256779408,0.8643272802010894
ZJ020444,0.7805896089725707,0.00923788556881326,0.021367485223121253,0.03684916137937036,0.04488172952693623,0.002461347809430345,0.02516664369392017,0.07944613782583781
ZJ020445,0.04274743021968804,0.0010230990978002668,0.010479229729246637,0.3186142288075563,0.004287714024194275,0.001968973585022742,0.007848065257928702,0.6130312592785631
ZJ020450,0.8093385366901534,0.002197666813437671,0.017697783003203127,0.0053822965689230215,0.13619218323880783,0.00516008977469192,0.01477740473988238,0.009254039170900723
ZJ020452,0.25349664210608247,0.008542274603644408,0.016979064691952147,0.06603704060862615,0.019552019599958392,0.0031717684310971525,0.1303857362795778,0.5018354536790615
ZJ020453,0.03472591359408438,0.4875078863924205,0.02900553619572199,0.0492214696885906,0.004714264465268484,0.036541110680717095,0.047571128777079655,0.3107126902061173
ZJ020456,0.12063516502088736,0.01842270328551179,0.008790302656960642,0.0032019888389147044,0.006865314104937352,0.004656052259591136,0.8128210717975194,0.02460740203567743
ZJ020457,0.015329458730954041,0.8047651503648416,0.02840941591112236,0.01474311026909576,0.0074468503816879986,0.04783106441680636,0.04321066476535579,0.038264285160136115
ZJ020459,0.06359065733046027,0.006024160037680013,0.12112360579033907,0.004817906204400501,0.016302332524289257,0.5343640169728477,0.24934339314739054,0.004433927992592673
ZJ020470,0.043498802178840584,0.5242963387153976,0.06718379440497282,0.18183769219616044,0.006784829969738683,0.02878280078875615,0.0069119337871802015,0.14070380795895357
ZJ020471,0.115328837656953,0.19691571848383635,0.04555128301315506,0.008086104657533365,0.013138784128637204,0.01091851260243642,0.3034665860593606,0.30659417339808803
ZJ020477,0.07375762028500843,0.016684619555675333,0.013875755906383899,0.03809068720295385,0.0027277733452016474,0.0038325581737662373,0.040065152744989105,0.8109658327860215
ZJ020484,0.006586187635495328,0.004249765886401958,0.024281001591733745,0.009230134702930742,0.0037562184150990064,0.9384568755719312,0.01066925571740513,0.0027705604790027915
ZJ020493,0.008261782732136305,0.9576250913207741,0.0056517154080703595,0.0015608872924214657,0.0010280525856117986,0.0010218880281513036,0.005492033964087496,0.019358548668747064
ZJ020498,0.07920472876266507,0.7254648942246801,0.0404784687074115,0.009332751770582601,0.006016813891302204,0.0050344803143168105,0.10280283566391273,0.03166502666512892
ZJ020504,0.03667138891196647,0.0006159219923360928,0.005169256689029321,0.6839325290276883,0.011953328650308683,0.0026871014380672794,0.0010685015291337426,0.25790197176147006
ZJ020514,0.030270396105175887,0.05545609632396754,0.03231055211955834,0.44405837665516756,0.01529503702772013,0.027875806050298064,0.04495462103091645,0.3497791146871961
ZJ020522,0.22868914920185737,0.08258171512029457,0.03342140897624151,0.07300587350684073,0.05733348349285715,0.01694594821010965,0.3783887789395242,0.12963364255227483
ZJ020528,0.0010723816217242425,0.005818786674996532,0.007248805765781037,0.0020995712053143286,0.0013994444937283392,0.9805467554983209,0.0009865964352720493,0.0008276583048624473
ZJ020532,0.05759506711696316,0.7764428994020363,0.0351500636114735,0.02292918156043079,0.020076406066972943,0.031848360281276314,0.037407394413997076,0.01855062754684996
ZJ020539,0.14599492391452998,0.11960094571193844,0.047965591361674,0.05729606715498814,0.02457927784268733,0.026782173744459185,0.5160921123546667,0.06168890791505618
ZJ020549,0.28143703928239244,0.005603578787176955,0.020049107504847702,0.021492567319949127,0.019587801774214403,0.006231190405924708,0.5932236618399249,0.052375053085569785
ZJ020578,0.18319045794768102,0.01012298243404281,0.07109404374327984,0.11396863514420932,0.01064158603942343,0.11794734635160535,0.38021993900157836,0.11281500933817996
ZJ020588,0.0741603415429934,0.048860682143059025,0.10117224747444481,0.015228267539912854,0.006128444623711348,0.6537674090772244,0.05503872099569187,0.0456438866029624
ZJ020590,0.006414083980349583,0.007365812756357919,0.01899698110765094,0.0035501202809867286,0.007752990275043687,0.9377866802510809,0.014083174236501357,0.0040501571120288744
ZJ020591,0.08128009841350833,0.2195019991499164,0.045111124400526045,0.3453019244688103,0.011606124356222597,0.016541357668591897,0.04274183594107947,0.23791553560134499
ZJ020592,0.4575070725913216,0.011353052377332425,0.07264297099135589,0.01311682753462006,0.05196947431295982,0.19221440506682655,0.1881182148863641,0.013077982239219582
ZJ020601,0.09603784310111999,0.005861775656643845,0.025568078062296846,0.16500367102172284,0.015459407204349681,0.00835939487627796,0.017251958595879295,0.6664578714817097
ZJ020604,0.0006885490359639704,0.001643649908240386,0.004453138793817957,0.002046380395962544,0.001793958605997501,0.9879980522364447,0.0008197445599292475,0.0005565264636436172
ZJ020607,0.0486983270167,0.08048955741785098,0.03911560193009425,0.002253174236270253,0.06413122252801282,0.07382577832951018,0.680292296209257,0.011194042332304607
ZJ020615,0.00811285772847224,0.0004992998581175908,0.0019719794877506645,0.9688683485202597,0.00767011704767212,0.002266602599222899,0.000606438533407474,0.010004356225097205
ZJ020631,0.23800392181838284,0.25048322386837973,0.07560071556307943,0.007411356347129522,0.009367653071640072,0.005679041479774689,0.3810154608072975,0.032438627044316395
ZJ020639,0.10641530338459133,0.3730936539874114,0.05238348323622128,0.19410707172673175,0.16428189321540773,0.04578132427601215,0.04895833271516811,0.014978937458456337
ZJ020641,0.03178897144751231,0.8339621573274203,0.04586353694066721,0.003454016395042889,0.0170999308474613,0.0075089413424092736,0.053524247939582784,0.006798197759903878
ZJ020643,0.42968550994862326,0.07741655208968537,0.10908921298290021,0.0061885662833602575,0.012726096916520872,0.08648042187826782,0.2638215826956173,0.014592057205024874
ZJ020652,0.007203498551989685,0.9131965135215281,0.011473532590862508,0.004720645956092459,0.002238055807927089,0.009124561379198766,0.025099633939639654,0.026943558252761925
ZJ020657,0.3833047292875321,0.04392750608103381,0.019080002284753476,0.01587417763877603,0.019553513754132185,0.008910769346717166,0.46097476754763916,0.04837453405941599
