id,antelope_duiker,bird,blank,civet_genet,hog,leopard,monkey_prosimian,rodent
ZJ019850,0.0018609206890687346,0.00046239045332185924,0.004884492140263319,0.001978067448362708,0.00011221888416912407,0.9887730479240417,0.0017145705642178655,0.00021433643996715546
ZJ019851,0.3685207664966583,0.016723955050110817,0.2889702320098877,0.008022861555218697,0.007537127006798983,0.008990218862891197,0.27454227209091187,0.0266925897449255
ZJ019852,0.0701746866106987,0.03269544616341591,0.7320142388343811,0.0010057514300569892,0.0015680884243920445,0.003987269476056099,0.14438720047473907,0.01416734978556633
ZJ019853,0.17889906466007233,0.02422729879617691,0.5032443404197693,0.012433801777660847,0.00748385488986969,0.005580304656177759,0.22419026494026184,0.043941106647253036
ZJ019854,0.7235797643661499,0.01804172806441784,0.08687738329172134,0.00905618816614151,0.08202768117189407,0.0017000071238726377,0.02008845843374729,0.05862871930003166
ZJ019855,0.9352307915687561,0.003750178264454007,0.02687258832156658,0.0008098152466118336,0.007174097001552582,0.0023361044004559517,0.009672334417700768,0.014154144562780857
ZJ019856,0.2797103226184845,0.014913040213286877,0.05536269396543503,0.0034308633767068386,0.1504499614238739,0.035584356635808945,0.35838577151298523,0.10216302424669266
ZJ019857,0.001611239742487669,0.00010963164822896942,0.0019039500039070845,0.00033411107142455876,8.28062547952868e-05,0.9953349232673645,0.0004133136535529047,0.00021007533359806985
ZJ019858,0.7972387671470642,0.0006707762368023396,0.024906234815716743,0.0007243143627420068,0.03273259848356247,0.0014749994734302163,0.06865392625331879,0.07359834760427475
ZJ019859,0.1952080875635147,0.004344866145402193,0.14684446156024933,0.006445424165576696,0.10279399901628494,0.006023333873599768,0.03938959538936615,0.49895018339157104
ZJ019860,0.011368455365300179,0.0006563194328919053,0.6238957643508911,0.07893049716949463,0.0007735362160019577,0.2727952301502228,0.0008338498882949352,0.010746259242296219
ZJ019861,0.5223104953765869,0.003913485910743475,0.14956402778625488,0.016688235104084015,0.05869445577263832,0.09926522523164749,0.11201193928718567,0.03755217418074608
ZJ019862,0.9949849843978882,0.0001552120374981314,0.001839635893702507,0.00015590661496389657,0.0005505339941009879,0.00010853863204829395,0.0012734002666547894,0.0009317484218627214
ZJ019863,0.0009310621535405517,0.0003511756658554077,0.0012190280249342322,0.0012908685021102428,0.0008603844908066094,0.0006730115273967385,0.9928162097930908,0.0018583127530291677
ZJ019864,0.26992732286453247,0.015912897884845734,0.6278499960899353,0.0012007246259599924,0.0022173840552568436,0.015007552690804005,0.054340604692697525,0.013543549925088882
ZJ019865,0.2246817797422409,0.017553318291902542,0.5945978760719299,0.019112790003418922,0.0063327583484351635,0.0645163431763649,0.013441712595522404,0.059763409197330475
ZJ019866,0.02931203693151474,0.0015168647514656186,0.4519812762737274,0.16694220900535583,0.00026010751025751233,0.1950923502445221,0.0004181879630777985,0.15447698533535004
ZJ019867,0.02661900967359543,0.0020789115224033594,0.22677652537822723,0.25601959228515625,0.002518709748983383,0.32004719972610474,0.0038523871917277575,0.16208764910697937
ZJ019868,0.5818315744400024,0.000327995017869398,0.008322315290570259,0.0016771830851212144,0.0014888467267155647,0.0015630971174687147,0.4026869833469391,0.0021019994746893644
ZJ019869,0.13912947475910187,0.01768089458346367,0.3007364273071289,0.0054289354011416435,0.008741088211536407,0.0016558257630094886,0.029297206550836563,0.49733009934425354
ZJ019870,0.5405372977256775,0.0029285515192896128,0.3504340648651123,0.01661752536892891,0.0021898222621530294,0.002970474073663354,0.009508281014859676,0.07481393218040466
ZJ019871,0.8685399293899536,0.0003431790100876242,0.0042794146575033665,0.0004639203834813088,0.12245351076126099,0.0006935459095984697,0.0014010966988280416,0.0018254306633025408
ZJ019872,0.41793695092201233,0.00851262453943491,0.3874635398387909,0.0014676102437078953,0.0022292891517281532,0.008145909756422043,0.16518570482730865,0.009058323688805103
ZJ019873,0.23512260615825653,0.0019253806676715612,0.20785503089427948,0.2238575667142868,0.0016495690215379,0.003362826770171523,0.00331464153714478,0.3229123651981354
ZJ019874,0.0014531761407852173,0.0012326878495514393,0.0543365553021431,0.0036922316066920757,0.0005303220823407173,0.9364322423934937,0.001115715131163597,0.0012070087250322104
ZJ019875,0.20530211925506592,0.07414310425519943,0.3267679214477539,0.006542435847222805,0.018084436655044556,0.005901585798710585,0.3594980239868164,0.0037604134995490313
ZJ019876,0.13884687423706055,0.006111125461757183,0.08769963681697845,0.026227641850709915,0.40588292479515076,0.26802510023117065,0.06193305924534798,0.005273578222841024
ZJ019877,0.01844034716486931,0.00018193699361290783,0.09891016781330109,0.2762029767036438,0.0003268634609412402,0.0011499791871756315,0.00037930425605736673,0.6044084429740906
ZJ019878,0.25479835271835327,0.014747489243745804,0.4521358609199524,0.001799870515242219,0.006955474615097046,0.03168442100286484,0.19310051202774048,0.044778063893318176
ZJ019879,0.009937546215951443,0.0002742396609392017,0.0021785334683954716,0.9792361855506897,0.004296030383557081,0.0029425970278680325,0.00043170974822714925,0.0007031859131529927
ZJ019880,0.4716252088546753,0.0015438052359968424,0.06241097301244736,0.0009119454771280289,0.01997375674545765,0.004633903503417969,0.43410152196884155,0.004798999987542629
ZJ019881,0.6043097376823425,0.0007648342289030552,0.04863563925027847,0.03257497772574425,0.2391926348209381,0.04118073731660843,0.0012422953732311726,0.03209910914301872
ZJ019882,0.922720730304718,0.001080460730008781,0.04469681531190872,0.001065524178557098,0.00230916659347713,0.0006780638941563666,0.006703015882521868,0.020746342837810516
ZJ019883,0.25525739789009094,0.0033702754881232977,0.6317872405052185,0.020318910479545593,0.006509995087981224,0.04558369144797325,0.010309424251317978,0.026863107457756996
ZJ019884,0.00024653904256410897,0.0001844506768975407,0.008571743965148926,0.0004677792894653976,0.00010761427256511524,0.9901325702667236,9.517689613858238e-05,0.00019416121358517557
ZJ019885,0.4217562973499298,0.010299603454768658,0.2337089329957962,0.007267175242304802,0.09322822093963623,0.014815688133239746,0.09848253428936005,0.12044152617454529
ZJ019886,0.02236737310886383,0.028058091178536415,0.0756009891629219,0.009648906998336315,0.03313414379954338,0.6135939359664917,0.19877347350120544,0.018823061138391495
ZJ019887,0.49242594838142395,0.030468013137578964,0.3632130026817322,0.0018989518284797668,0.014906365424394608,0.0051137045957148075,0.01983584277331829,0.07213811576366425
ZJ019888,0.0248563215136528,0.007987475022673607,0.0030805913265794516,0.0040312260389328,0.003281567245721817,0.014519689604640007,0.9402283430099487,0.002014787634834647
ZJ019889,3.570940680219792e-05,4.0901664760895073e-05,0.0004048869013786316,9.380600386066362e-05,3.110895704594441e-05,0.999360978603363,1.6344374671461992e-05,1.6305764802382328e-05
ZJ019890,0.07755803316831589,0.04204254969954491,0.7652905583381653,0.005675834603607655,0.005763685330748558,0.02940852753818035,0.07044298946857452,0.003817890537902713
ZJ019891,0.5777482986450195,0.027924221009016037,0.25879284739494324,0.008847282268106937,0.0519447848200798,0.0028666912112385035,0.039939746260643005,0.031936075538396835
ZJ019892,0.11751911789178848,0.07054878026247025,0.18464361131191254,0.1285315304994583,0.0006593775469809771,0.0014462436083704233,0.004249728750437498,0.4924015998840332
ZJ019893,0.7046396732330322,0.1450483500957489,0.007202865555882454,0.003689810633659363,0.014088197611272335,0.002759010996669531,0.09168931096792221,0.03088284656405449
ZJ019894,0.716882050037384,0.0016222861595451832,0.20432718098163605,0.006651905830949545,0.040479566901922226,0.0014878177316859365,0.006640838459134102,0.021908406168222427
ZJ019895,0.8876168727874756,0.0026412184815853834,0.03638977184891701,0.00300715328194201,0.024386271834373474,0.0029874274041503668,0.017382590100169182,0.025588572025299072
ZJ019896,0.7811110615730286,0.00039079616544768214,0.07086227834224701,0.016447639092803,0.10531351715326309,0.021464744582772255,0.001077760010957718,0.003332193475216627
ZJ019897,0.052856285125017166,0.0015043278690427542,0.04399324953556061,0.004028895869851112,0.0026256495621055365,0.05167130008339882,0.8399655222892761,0.003354778978973627
ZJ019898,0.24647235870361328,0.008615986444056034,0.33630356192588806,0.010493138805031776,0.0025647643487900496,0.012369813397526741,0.04533383995294571,0.3378464877605438
ZJ019899,0.11521448940038681,0.011211072094738483,0.5053766369819641,0.005274842958897352,0.1262381672859192,0.05866601690649986,0.1488254815340042,0.029193328693509102
ZJ019900,0.3405415117740631,0.018475035205483437,0.4360698163509369,0.005894599948078394,0.0021875544916838408,0.00499711511656642,0.009475297294557095,0.18235903978347778
ZJ019901,0.025560295209288597,0.941479504108429,0.0023902705870568752,0.0018354343483224511,0.006334471050649881,0.0007555219926871359,0.01406475342810154,0.007579717319458723
ZJ019902,0.22809754312038422,0.007420967798680067,0.17569707334041595,0.002739985240623355,0.0047383555211126804,0.00564474007114768,0.49462175369262695,0.08103947341442108
ZJ019903,0.011875951662659645,0.0003912043757736683,0.0014494212809950113,0.0014202597085386515,0.015519516542553902,0.0006749524618498981,0.9611809849739075,0.007487708702683449
ZJ019904,0.20762409269809723,0.0014272375265136361,0.14220033586025238,0.003181897336617112,0.010957379825413227,0.0037986021488904953,0.3895814120769501,0.24122904241085052
ZJ019905,0.009367832913994789,0.9668048620223999,0.004791732877492905,0.0030480220448225737,0.0012995153665542603,0.0010541644878685474,0.0023804418742656708,0.011253434233367443
ZJ019906,0.33571091294288635,0.0016741033177822828,0.048521216958761215,0.025999106466770172,0.11188162863254547,0.0009980277391150594,0.4482124447822571,0.02700253389775753
ZJ019907,0.025745315477252007,0.24226205050945282,0.3485262393951416,0.004766038618981838,0.04040728136897087,0.2053358256816864,0.12479720264673233,0.008160023018717766
ZJ019908,0.5815004110336304,0.0013362880563363433,0.043338529765605927,0.010532473213970661,0.019538603723049164,0.002217745641246438,0.31538519263267517,0.026150759309530258
ZJ019909,0.01315252110362053,0.00021420592383947223,0.0783042386174202,0.5101718902587891,0.0003399639099370688,0.0013629412278532982,0.000419110176153481,0.3960351049900055
ZJ019910,0.12202709913253784,0.0015465127071365714,0.13524897396564484,0.16830012202262878,0.004344691522419453,0.001333528314717114,0.008046404458582401,0.5591526627540588
ZJ019911,0.0006290699820965528,0.00037268284359015524,0.03200344368815422,0.0006966922665014863,0.0001456786849303171,0.9655293822288513,0.00023559997498523444,0.0003874357498716563
ZJ019912,0.28749775886535645,0.003338492475450039,0.11136316508054733,0.007889827713370323,0.0006261712405830622,0.0014603498857468367,0.012245641089975834,0.5755786895751953
ZJ019913,5.764441812061705e-05,7.73475767346099e-05,0.0019687775056809187,7.017589814495295e-05,3.2298605219693854e-05,0.9977327585220337,3.411636862438172e-05,2.6840220016310923e-05
ZJ019914,0.012898776680231094,0.0030679309275001287,0.0659594014286995,0.16068589687347412,0.004175885114818811,0.7266701459884644,0.002397464821115136,0.02414453588426113
ZJ019915,0.16180923581123352,0.02237139642238617,0.6108496785163879,0.008457888849079609,0.03764743357896805,0.03414296731352806,0.10160425305366516,0.023117102682590485
ZJ019916,0.07176652550697327,0.0005043389392085373,0.2699539065361023,0.5168522596359253,0.00036187501973472536,0.017853396013379097,0.0007961785304360092,0.12191154807806015
ZJ019917,0.005657554138451815,0.0018507897621020675,0.04498721659183502,0.005566783249378204,0.0020020571537315845,0.9367453455924988,0.0008685126667842269,0.0023217059206217527
ZJ019918,0.06258907914161682,0.00045303269871510565,0.030067821964621544,0.8539276719093323,0.00174746906850487,0.0007211212068796158,0.0006216687615960836,0.04987218603491783
ZJ019919,0.024353932589292526,0.8271674513816833,0.09752107411623001,0.0020227469503879547,0.0004841417830903083,0.003811062080785632,0.031130384653806686,0.01350930705666542
ZJ019920,0.016325220465660095,0.7680549025535583,0.019697777926921844,0.0023753405548632145,0.007482578512281179,0.013794485479593277,0.05281190574169159,0.11945773661136627
ZJ019921,0.05480388179421425,0.07338215410709381,0.3390567898750305,0.0024582126643508673,0.0006613657460547984,0.010493647307157516,0.055908847600221634,0.463235080242157
ZJ019922,0.05637018755078316,0.0010162914404645562,0.035562094300985336,0.018724245950579643,0.012392262928187847,0.0165614765137434,0.8575406074523926,0.0018329308368265629
ZJ019923,0.5148732662200928,0.36237236857414246,0.029262980446219444,0.0014988110633566976,0.022327497601509094,0.004439196083694696,0.06030534952878952,0.004920518025755882
ZJ019924,0.45153573155403137,0.02946542762219906,0.22301073372364044,0.0035498682409524918,0.008090897463262081,0.018870262429118156,0.252442866563797,0.013034350238740444
ZJ019925,0.6587932705879211,0.004319898784160614,0.027463262900710106,0.004978792276233435,0.034602995961904526,0.006752160377800465,0.22275514900684357,0.04033451899886131
ZJ019926,0.9006384015083313,0.0012477400014176965,0.01351836510002613,0.0009036577539518476,0.020094914361834526,0.0008055084617808461,0.05621219426393509,0.006579364649951458
ZJ019927,0.18640866875648499,0.03938286378979683,0.5399279594421387,0.0011595396790653467,0.0046987384557724,0.0034467342775315046,0.16748498380184174,0.0574905164539814
ZJ019928,0.6600454449653625,0.0036652127746492624,0.08221626281738281,0.0024444679729640484,0.01161171030253172,0.014428986236453056,0.22284917533397675,0.002738661365583539
ZJ019929,0.6955569982528687,0.003057983936741948,0.243649423122406,0.01540964562445879,0.0029789849650114775,0.0009772273479029536,0.027360819280147552,0.01100889965891838
ZJ019930,0.17577919363975525,0.005862749647349119,0.3005388677120209,0.02109461836516857,0.003465979592874646,0.004254030995070934,0.023005612194538116,0.46599888801574707
ZJ019931,0.17001497745513916,0.002842885907739401,0.016145875677466393,0.018184151500463486,0.47411152720451355,0.0477503277361393,0.26493412256240845,0.006016108673065901
ZJ019932,0.32802778482437134,0.5984107851982117,0.007095258682966232,0.0033290425781160593,0.005903928074985743,0.0033373155165463686,0.04327915608882904,0.010616733692586422
ZJ019933,0.01890724152326584,0.1580003798007965,0.02869011089205742,0.0024776263162493706,0.011185631155967712,0.004370066802948713,0.7543777227401733,0.021991239860653877
ZJ019934,0.8649731874465942,0.001978522865101695,0.08089342713356018,0.00381641136482358,0.0042479997500777245,0.0025915438309311867,0.03845851495862007,0.003040264593437314
ZJ019935,0.0010179751552641392,0.0007086578407324851,0.05799034610390663,0.0007573122857138515,0.0012482202146202326,0.936138391494751,0.0005888273590244353,0.0015502332244068384
ZJ019936,0.13895367085933685,0.0026665457990020514,0.5188866853713989,0.053602539002895355,0.0007819760357961059,0.04349285736680031,0.0037134578451514244,0.23790228366851807
ZJ019937,0.7585240006446838,0.0007066078251227736,0.01828107237815857,0.12181836366653442,0.0815219134092331,0.001776964170858264,0.0016117272898554802,0.015759306028485298
ZJ019938,0.04880768060684204,0.21869678795337677,0.036950014531612396,0.003300759010016918,0.01985083892941475,0.003878828603774309,0.6412525177001953,0.027262624353170395
ZJ019939,0.14604170620441437,0.006535703781992197,0.37254682183265686,0.010655458085238934,0.048650238662958145,0.29408687353134155,0.01959943398833275,0.10188371688127518
ZJ019940,0.0005228706868365407,0.00055538589367643,0.005165859591215849,0.00014774822921026498,5.042269185651094e-05,0.9933785200119019,0.00013104782556183636,4.812362385564484e-05
ZJ019941,0.025178896263241768,0.9632452130317688,0.0012895570835098624,0.0006011957302689552,0.0017609260976314545,0.0026031218003481627,0.002098472323268652,0.0032226063776761293
ZJ019942,0.0004680730926338583,0.0005082990974187851,0.03148326650261879,0.0005810061702504754,0.0002697376476135105,0.9659387469291687,0.0002479606191627681,0.0005030407919548452
ZJ019943,0.24136005342006683,0.0012614511651918292,0.07898470014333725,0.003575097071006894,0.002246767282485962,0.0036331231240183115,0.46815645694732666,0.20078237354755402
ZJ019944,0.34923067688941956,0.0006815173546783626,0.1674250215291977,0.33416879177093506,0.0012052778620272875,0.03917340189218521,0.000972151814494282,0.10714317858219147
ZJ019945,0.4675537049770355,0.4705375134944916,0.00580482417717576,0.002727857558056712,0.007432186044752598,0.0024968902580440044,0.025170983746647835,0.01827606000006199
ZJ019946,0.49713510274887085,0.003551725996658206,0.3953690826892853,0.01683836430311203,0.0018799534300342202,0.0038010634016245604,0.005816162098199129,0.07560858875513077
ZJ019947,0.3313932716846466,0.015016473829746246,0.5089669823646545,0.0008359241764992476,0.0007286837208084762,0.002098269062116742,0.10686037689447403,0.034099970012903214
ZJ019948,0.043991975486278534,0.0008612051606178284,0.3946249783039093,0.24568510055541992,0.0012483258033171296,0.13166959583759308,0.0011250505922362208,0.18079371750354767
ZJ019949,0.13839653134346008,0.011899140663444996,0.009339225478470325,0.004665495362132788,0.0012690272415056825,0.002605280838906765,0.8280142545700073,0.003811025060713291
ZJ019950,0.115387462079525,0.031232396140694618,0.5619112849235535,0.006778059992939234,0.002493978478014469,0.007761536631733179,0.26599568128585815,0.008439680561423302
ZJ019951,0.256261944770813,0.03285267949104309,0.47202247381210327,0.001413147896528244,0.012822329066693783,0.015775125473737717,0.17235945165157318,0.03649283945560455
ZJ019952,0.04502227529883385,0.0014838656643405557,0.1968691498041153,0.5099709033966064,0.0059581333771348,0.16144049167633057,0.0034231343306601048,0.07583203911781311
ZJ019953,0.5875752568244934,0.012029013596475124,0.20139028131961823,0.0038643127772957087,0.008431646041572094,0.0032080640085041523,0.08350997418165207,0.09999144822359085
ZJ019954,0.07146333158016205,0.05510195344686508,0.7408064007759094,0.021741535514593124,0.0340161956846714,0.058221131563186646,0.011914894916117191,0.00673448434099555
ZJ019955,0.13683414459228516,0.048883333802223206,0.591317355632782,0.0015310654416680336,0.0022383383475244045,0.18566925823688507,0.02956954762339592,0.003956865053623915
ZJ019956,0.10136377066373825,0.007670700084418058,0.37236663699150085,0.2744619846343994,0.0018831888446584344,0.11656370759010315,0.0022976333275437355,0.12339236587285995
ZJ019957,0.9627904295921326,4.470005296752788e-05,0.00614905497059226,0.0032175369560718536,0.02407226152718067,0.0016215764917433262,0.000875041529070586,0.0012293554609641433
ZJ019958,0.6941064596176147,0.0055077653378248215,0.1201176717877388,0.006707301363348961,0.10427161306142807,0.00622707000002265,0.023697856813669205,0.039364226162433624
ZJ019959,0.026240341365337372,0.000542698020581156,0.13140851259231567,0.12081979960203171,0.00195878092199564,0.011985371820628643,0.0006694983458146453,0.706375002861023
ZJ019960,0.9797849059104919,0.00010771396773634478,0.010120315477252007,0.0009617004543542862,0.0038947027642279863,0.0009244826505891979,0.00043781305430456996,0.0037683795671910048
ZJ019961,0.0014148182235658169,0.00012133378913858905,0.0023338536266237497,0.0003140964254271239,4.9848407797981054e-05,0.9954030513763428,0.00016789088840596378,0.00019503563817124814
ZJ019962,0.11750105023384094,0.009542571380734444,0.4435165524482727,0.002258650027215481,0.0011219988809898496,0.0074921115301549435,0.02263711765408516,0.3959299623966217
ZJ019963,0.05371709167957306,0.002399365184828639,0.3275178372859955,0.4423427879810333,0.01106101181358099,0.017059462144970894,0.004651994910091162,0.14125050604343414
ZJ019964,0.3944650888442993,0.22194631397724152,0.17022418975830078,0.005830077454447746,0.0021801991388201714,0.047684744000434875,0.12270145863294601,0.034967899322509766
ZJ019965,0.001327105681411922,0.0005044852732680738,0.009787383489310741,0.515229344367981,0.00013259664410725236,0.4716276526451111,9.770604083314538e-05,0.001293754205107689
ZJ019966,0.5250091552734375,0.0011352039873600006,0.13358332216739655,0.029537808150053024,0.05983731150627136,0.09801897406578064,0.0005468378076329827,0.15233133733272552
ZJ019967,0.03210502117872238,0.5503755807876587,0.287680059671402,0.002182016149163246,0.0014287946978583932,0.04180220887064934,0.06955397129058838,0.014872350730001926
ZJ019968,0.22196805477142334,0.2448703795671463,0.19486349821090698,0.09327995032072067,0.004841744899749756,0.0024503774475306273,0.01991013064980507,0.21781586110591888
ZJ019969,0.0875331237912178,0.0006157939787954092,0.12625592947006226,0.5415089130401611,0.0008538374677300453,0.0009061063756234944,0.0005370980361476541,0.24178920686244965
ZJ019970,0.5865554809570312,0.0010777120478451252,0.011234352365136147,0.22058430314064026,0.16465544700622559,0.002026563510298729,0.0007460900815203786,0.013120019808411598
ZJ019971,0.2308044731616974,0.00043649328290484846,0.15041710436344147,0.5688313841819763,0.008695868775248528,0.01130532007664442,0.0004847934760618955,0.0290245208889246
ZJ019972,0.27161797881126404,0.018889881670475006,0.28130459785461426,0.002802108647301793,0.019797353073954582,0.008727488107979298,0.3627011179924011,0.03415945917367935
ZJ019973,0.030062511563301086,0.005077968817204237,0.12367454171180725,0.0011750388657674193,0.0002534058003220707,0.8305842876434326,0.00825710128992796,0.0009151638951152563
ZJ019974,0.8829286694526672,0.006724702659994364,0.031160643324255943,0.0003634046879597008,0.020547939464449883,0.009536934085190296,0.02887493558228016,0.01986277475953102
ZJ019975,0.24275542795658112,0.003537690732628107,0.6122549772262573,0.04598415270447731,0.005993104539811611,0.042713649570941925,0.010029581375420094,0.03673144429922104
ZJ019976,0.01458932738751173,0.00024833378847688437,0.08881360292434692,0.792752742767334,0.0016507162945345044,0.04336060211062431,0.0013483479851856828,0.05723646283149719
ZJ019977,0.07576171308755875,0.846937358379364,0.028899580240249634,0.002894563367590308,0.007898608222603798,0.0014611200895160437,0.02002156339585781,0.01612536981701851
ZJ019978,0.6879653930664062,0.009494252502918243,0.08112473785877228,0.011375488713383675,0.04144493490457535,0.001985418377444148,0.03297283500432968,0.13363686203956604
ZJ019979,0.4748249650001526,0.007520721293985844,0.061617735773324966,0.0030898316763341427,0.009157426655292511,0.0019744837190955877,0.05711998790502548,0.384694904088974
ZJ019980,0.09636864066123962,0.024146735668182373,0.31320127844810486,0.016144460067152977,0.003762040985748172,0.07567604631185532,0.18842732906341553,0.28227347135543823
ZJ019981,6.31661678198725e-05,4.795828499482013e-05,0.001760567189194262,8.039493695832789e-05,1.9670538677019067e-05,0.9979602098464966,3.4097764000762254e-05,3.387803371879272e-05
ZJ019982,0.2704213857650757,0.022432474419474602,0.18228979408740997,0.011738230474293232,0.055204927921295166,0.008920962922275066,0.1257389783859253,0.32325321435928345
ZJ019983,0.10865458846092224,0.231846883893013,0.36979398131370544,0.009449366480112076,0.007876161485910416,0.1279478371143341,0.1392926424741745,0.00513857277110219
ZJ019984,0.0009105917997658253,6.410669448086992e-05,0.00035441710497252643,0.0002243678318336606,0.00028877565637230873,0.0002251304395031184,0.9976118803024292,0.00032073655165731907
ZJ019985,0.2346164733171463,0.003978986758738756,0.5323721170425415,0.0015598818426951766,0.00625978596508503,0.19016599655151367,0.01862153597176075,0.012425254099071026
ZJ019986,0.7125879526138306,0.0014816586626693606,0.2226855754852295,0.024274727329611778,0.0015579222235828638,0.0030734690371900797,0.005228336434811354,0.029110394418239594
ZJ019987,0.9045956134796143,0.0006239476497285068,0.03643004968762398,0.01557313371449709,0.0013080169446766376,0.000889850314706564,0.010827825404703617,0.029751498252153397
ZJ019988,0.05757324770092964,0.0004170372267253697,0.4828270375728607,0.13306662440299988,0.002114269183948636,0.004494062624871731,0.000640559010207653,0.3188672661781311
ZJ019989,0.11310252547264099,0.0013830631505697966,0.11023541539907455,0.1752157360315323,0.005643919575959444,0.0011903508566319942,0.00423474470153451,0.5889942646026611
ZJ019990,0.0039800014346838,0.0009278811630792916,0.0035024629905819893,0.0031090560369193554,0.003328693564981222,0.00247060414403677,0.9629391431808472,0.019742075353860855
ZJ019991,0.13351193070411682,0.004762501921504736,0.1592317819595337,0.02323334291577339,0.0003871546941809356,0.002782578580081463,0.010557036846876144,0.6655336022377014
ZJ019992,0.9807345271110535,0.00025136771728284657,0.000772009021602571,0.00020811012655030936,0.016351914033293724,0.00016887106176000088,0.000839428452309221,0.0006738654337823391
ZJ019993,0.0018093166872859001,6.975902942940593e-05,0.0004750950320158154,0.9961721301078796,0.0005570916691794991,0.0004434682778082788,0.0003027961356565356,0.00017023415421135724
ZJ019994,0.4923778474330902,0.4651072323322296,0.001651728875003755,0.001371352351270616,0.007279315963387489,0.0033353683538734913,0.02171092852950096,0.00716616353020072
ZJ019995,0.038871318101882935,0.0002028898597927764,0.17731134593486786,0.6487137675285339,0.0012579535832628608,0.0015052532544359565,0.0006125601357780397,0.1315249353647232
ZJ019996,0.0008762190700508654,9.851562936091796e-05,0.0012592821149155498,0.9790282845497131,0.0002996497496496886,0.017839079722762108,8.050639735301957e-05,0.0005184378824196756
ZJ019997,0.4460274577140808,0.00038867234252393246,0.004381248261779547,0.0017694871639832854,0.09709879755973816,0.0035395596642047167,0.4441186785697937,0.0026760026812553406
ZJ019998,0.4115413725376129,0.006027007009834051,0.5072202682495117,0.009788868017494678,0.007449397351592779,0.0023621204309165478,0.011666389182209969,0.0439445897936821
ZJ019999,0.5075733661651611,0.02782926708459854,0.325198769569397,0.008056571707129478,0.00164077861700207,0.001758510828949511,0.10262845456600189,0.025314196944236755
ZJ020000,0.0010754783870652318,0.0002896929217968136,0.010271554812788963,0.0007907699909992516,0.00015792249178048223,0.9859738349914551,0.0009926995262503624,0.00044804488425143063
ZJ020001,0.924826443195343,0.00030857342062518,0.05072508379817009,0.007526630535721779,0.005320600233972073,0.0021017927210778,0.005724718794226646,0.0034662194084376097
ZJ020002,0.1746574193239212,0.33191320300102234,0.10857370495796204,0.007687604986131191,0.0032410419080406427,0.02385522797703743,0.3103998899459839,0.039671920239925385
ZJ020003,0.16179384291172028,0.04928756132721901,0.3877771496772766,0.003684353083372116,0.02019084244966507,0.06771131604909897,0.26619863510131836,0.043356262147426605
ZJ020004,0.1451159119606018,0.005930737126618624,0.3680484890937805,0.006249992176890373,0.008296509273350239,0.3242288827896118,0.10059193521738052,0.04153753072023392
ZJ020005,0.2395336925983429,0.12587948143482208,0.3571256697177887,0.006505376659333706,0.013881172984838486,0.04364333301782608,0.18492166697978973,0.028509603813290596
ZJ020006,0.10188236087560654,0.025954697281122208,0.7112657427787781,0.0015239440836012363,0.0009209699928760529,0.008386407978832722,0.12723872065544128,0.022827045992016792
ZJ020007,0.6512454748153687,0.005682606715708971,0.18178290128707886,0.021965140476822853,0.020105278119444847,0.0022385718766599894,0.09962098300457001,0.017358994111418724
ZJ020008,0.06623923033475876,0.18932880461215973,0.1048750951886177,0.0018260396318510175,0.000534625316504389,0.009069983847439289,0.6208304166793823,0.007295791059732437
ZJ020009,0.033232711255550385,0.0004750481166411191,0.0069615780375897884,0.003698267275467515,0.007702733390033245,0.0017247200012207031,0.9327101707458496,0.013494759798049927
ZJ020010,0.18909969925880432,0.008438109420239925,0.1510234922170639,0.00542666157707572,0.17073173820972443,0.04066794365644455,0.35569679737091064,0.07891558110713959
ZJ020011,0.28945520520210266,0.011439532041549683,0.6402020454406738,0.0011640589218586683,0.0017356531461700797,0.015605255961418152,0.02987605892121792,0.010522271506488323
ZJ020012,0.5943590998649597,0.002765868091955781,0.0999230444431305,0.0018059082794934511,0.006052026525139809,0.0011374946916475892,0.17911317944526672,0.11484328657388687
ZJ020013,0.11332327872514725,0.0010069571435451508,0.14960987865924835,0.07923920452594757,0.0012276307679712772,0.0013512828154489398,0.0018827595049515367,0.6523590087890625
ZJ020014,0.006664448883384466,0.00018903485033661127,0.0011406062403693795,0.000855384161695838,0.0009491895325481892,0.0003197762416675687,0.9895027875900269,0.0003787700261455029
ZJ020015,0.16998298466205597,0.7000882625579834,0.008476187475025654,0.08828390389680862,0.0010269918711856008,0.0015056587290018797,0.0048138112761080265,0.025822186842560768
ZJ020016,0.9884313344955444,2.9059769076411612e-05,0.0032470279838889837,0.00054293277207762,0.005417429842054844,0.00025189085863530636,0.001529945177026093,0.0005503494758158922
ZJ020017,0.5202257633209229,0.00738645950332284,0.2293633073568344,0.005455712787806988,0.003749765455722809,0.0040795463137328625,0.044412389397621155,0.18532709777355194
ZJ020018,0.0729161947965622,0.13643886148929596,0.46719497442245483,0.0062711602076888084,0.0072817252948880196,0.2027209997177124,0.10297923535108566,0.004196872469037771
ZJ020019,0.07173773646354675,0.013557597994804382,0.8679258227348328,0.0020375221502035856,0.0038453435990959406,0.018263541162014008,0.013679491356015205,0.008952897042036057
ZJ020020,0.08776313811540604,0.0018879460403695703,0.14753220975399017,0.5003019571304321,0.0008289311081171036,0.0020529942121356726,0.0015082306927070022,0.25812456011772156
