id,antelope_duiker,bird,blank,civet_genet,hog,leopard,monkey_prosimian,rodent
ZJ019921,0.13524315856418,0.1335459416730469,0.19187390389259518,0.06960651768161569,0.08761525861481564,0.11892751703526293,0.145016676467345,0.11817102607113858
ZJ019927,0.16008054882411998,0.13556695090653118,0.25590460186189706,0.062116860539895076,0.0757124127562385,0.09718919650528264,0.1111362042587642,0.10229322434727137
ZJ019929,0.1661258690925463,0.12596687307680307,0.19894290040903195,0.09170678334677937,0.09918492431982794,0.06293311360452473,0.12446449390310994,0.13067504224737675
ZJ019930,0.12913638005192887,0.08557504575234526,0.25915438540316715,0.08664054195236374,0.08324947757658857,0.07918160269700564,0.0817785735686169,0.19528399299798394
ZJ019935,0.07136215312312091,0.07964959486514274,0.18132372130312735,0.07361827711089534,0.07965328089841313,0.3573232503189069,0.06848371410465995,0.08858600827573374
ZJ019936,0.14016328998145128,0.08884358418039523,0.23690337674292755,0.1217701689898854,0.1076611395187315,0.08671098335257248,0.07746550356046902,0.1404819536735675
ZJ019943,0.14614603127289336,0.08061647505976001,0.22236831684000832,0.0677474785654476,0.07425336698180506,0.10645010225518589,0.16830358447101604,0.13411464455388378
ZJ019947,0.17748125835736614,0.13360930530474943,0.23588963373271388,0.06504219446949346,0.09010856088783398,0.08689010290462865,0.11138860316150202,0.09959034118171253
ZJ019950,0.13931023690672648,0.1398038662118599,0.2729263812680331,0.06704232707166924,0.0866915832519745,0.09654391172786035,0.12533547827807653,0.07234621528380009
ZJ019951,0.13504864228643515,0.08723811486300362,0.26901764381591375,0.05649230837543527,0.1141553651481734,0.12448704782095445,0.12473847230064451,0.08882240538943989
ZJ019953,0.1807001550225793,0.15325395333663946,0.16194188462789613,0.07515689381149003,0.11240345606749895,0.062459142578036767,0.09897832544480896,0.15510618911105054
ZJ019954,0.11988781565124514,0.13400930287684765,0.19962452499501665,0.09013519770316168,0.10765314234805319,0.1315551225691002,0.11590791261474041,0.1012269812418349
ZJ019955,0.14678140631075287,0.13786303262960295,0.2621914165444073,0.058397030839491125,0.07486278209454589,0.1123940189511837,0.12175813991129572,0.08575217271872045
ZJ019956,0.14262109500508435,0.1108592193417453,0.19056273589690165,0.1136023343576999,0.07167368623936103,0.07754209747788304,0.08311167589055261,0.21002715579077214
ZJ019958,0.12094321470781526,0.12337355000931609,0.17031065711815757,0.0980966443842152,0.13276751145015508,0.0939053508693892,0.1370932359244823,0.12350983553646934
ZJ019962,0.13750075785789032,0.1032700278578525,0.1943874289808702,0.07485340504025068,0.09591222233211609,0.10560753605804847,0.13058247045328067,0.15788615141969095
ZJ019963,0.1463025960375838,0.07054400820099958,0.2817157305260266,0.09809042035204432,0.08187367012883964,0.09994657268577124,0.06859958313773819,0.15292741893099665
ZJ019967,0.12938666107447522,0.1669276642384814,0.1965909981860385,0.06059456459932361,0.10147693861254524,0.1392294418264693,0.11926953676213618,0.08652419470053058
ZJ019969,0.10449606608007865,0.08890495621202085,0.2090292038484543,0.18403746133994756,0.08141484116269787,0.0686477823492488,0.06260717044291896,0.2008625185646329
ZJ019970,0.12532333289232475,0.09261142707121321,0.16673306065890256,0.15876671695599995,0.1371920623107436,0.09374763658415396,0.09459324666913124,0.13103251685753076
ZJ019972,0.20353483136146713,0.11822646509423691,0.18625187090620735,0.056251963833093645,0.09226428200534344,0.11517922826579083,0.15599284336152164,0.07229851517233912
ZJ019975,0.15554238551691826,0.07006243079462846,0.23911927643620792,0.11747705707937213,0.11535389588459527,0.09518956188754747,0.08640075689727675,0.12085463550345382
ZJ019976,0.10482193346424237,0.08645133656498295,0.25307054077214913,0.13154293716658205,0.08593249383398847,0.15631929592983132,0.06669922257340659,0.11516223969481705
ZJ019982,0.14342710268023404,0.11349723876425175,0.21752572512454166,0.0861248788016293,0.09009299247493123,0.09642346653524611,0.12254594625449713,0.13036264936466882
ZJ019983,0.1375415780395029,0.0990174463227398,0.3022927751272235,0.07019795593634687,0.09154656524175032,0.1173643313586466,0.10342538528979732,0.07861396268399265
ZJ019985,0.1734240930538705,0.11342207388987403,0.28986943989325203,0.05266837720567246,0.0698721885936324,0.11989133355621141,0.09828700820620374,0.08256548560128354
ZJ019986,0.12175728449064964,0.07865317497986725,0.2651555241807017,0.09980331816943627,0.0723294411369993,0.07753513958381537,0.08380756652200326,0.20095855093652712
ZJ019987,0.14123862013500119,0.08203815022927613,0.1898800459501889,0.0954797751330078,0.10858971900273418,0.07750137562776888,0.09362140356891277,0.21165091035311004
ZJ019988,0.15687805773316463,0.07045981564682509,0.24390819166539407,0.10894703747471139,0.10011502875842555,0.09947333593089676,0.05591281516675196,0.1643057176238305
ZJ019989,0.10634504813600973,0.0701141908939142,0.19078531488784659,0.15039605902930825,0.09443727760868176,0.07632395685766577,0.07128149092304122,0.24031666166353263
ZJ019997,0.21902831007806492,0.09603015299108336,0.10875757834358374,0.07624747478356757,0.13116092101652693,0.11786476198549088,0.1612046019898663,0.08970619881181627
ZJ019998,0.14605105662489937,0.12029174631423706,0.23005724489748586,0.07167673047304025,0.12489236149466136,0.0873302159997271,0.10150605472398305,0.11819458947196604
ZJ020003,0.12761468277411187,0.09708310855663797,0.16825248920104346,0.09621911048729463,0.1424101404361058,0.14166525514743464,0.143050202394341,0.08370501100303056
ZJ020007,0.16313319805457943,0.19508893758098705,0.1429963554496013,0.0791032191235671,0.11254087093142061,0.06463330596165788,0.11335976571245338,0.1291443471857332
ZJ020010,0.16979621979664666,0.10247653776388584,0.16688495379450974,0.07062202026417469,0.1170666504114883,0.09020788498102768,0.17840497100926184,0.10454076197900522
ZJ020011,0.13195462201769168,0.12028533393377522,0.21697768502941311,0.06208182757127766,0.09097196166384396,0.11357437471114207,0.1665711581928659,0.09758303687999043
ZJ020017,0.17139662951509893,0.1122593419755528,0.23584071340516063,0.07033842556604719,0.0975074836702669,0.08239183325898512,0.11830185240760561,0.11196372020128277
ZJ020018,0.13876341558195798,0.0937968479853313,0.302109578282617,0.07061853672218973,0.0954766980682418,0.12779904494131594,0.09961176951996746,0.07182410889837888
ZJ020019,0.11920961741750566,0.08785905887851359,0.35691030913674526,0.07139818171730093,0.07652535660589835,0.1016854277597218,0.09681316011921125,0.08959888836510307
ZJ020020,0.1271659423184523,0.07089824937674284,0.26012188943391534,0.12066171968828353,0.10287029433412478,0.10483041622653343,0.07231734819544802,0.14113414042649972
ZJ020022,0.16045625240808944,0.1285876256236071,0.2670575655202672,0.05576984811989631,0.06488225628443751,0.11140576796062417,0.12997404107303262,0.0818666430100457
ZJ020026,0.11461435395833933,0.0969102016860647,0.17233764150424402,0.08381688594162552,0.11981430078059553,0.15037328538129943,0.1364705632553191,0.12566276749251232
ZJ020027,0.12230730978478753,0.10738100772983912,0.16817571963565286,0.1374161830292867,0.13609750969270107,0.10014120819764318,0.10057318235892589,0.12790787957116376
ZJ020032,0.13739630961777421,0.06445061720976977,0.19705735637284086,0.18698976935944314,0.09420553346273448,0.1019086567816377,0.06507524990312823,0.15291650729267173
ZJ020033,0.17258304333714272,0.11609394791273768,0.26031766471138484,0.059277828128250866,0.0748070805500409,0.0726714756493545,0.14166828908748924,0.10258067062359937
ZJ020035,0.12201752411067336,0.10534294628690298,0.1832445787654753,0.10908769668542889,0.07401696213434861,0.07389872635001851,0.09332132185325047,0.23907024381390182
ZJ020037,0.14494382808916015,0.07413405526474601,0.21958752596490674,0.08561974567282596,0.08796085586445315,0.14484709820822597,0.11373920940856629,0.12916768152711552
ZJ020038,0.1628075486554925,0.10743682078540505,0.2529273313839046,0.06653420537164381,0.0883008087585088,0.08443971668084238,0.1070110474036527,0.1305425209605501
ZJ020039,0.13985913967406252,0.0853009309831619,0.12418676005050362,0.08185085365447256,0.13945270375810925,0.13252891839366887,0.2000803180150305,0.09674037547099074
ZJ020048,0.15733131093112646,0.10687268471646723,0.23693121677196935,0.057733312941267365,0.11362100129686487,0.07690300483560546,0.1447420251380503,0.10586544336864893
ZJ020049,0.12265589012128722,0.08703559884720236,0.1381075707360324,0.07867936505427747,0.11126208300641932,0.19718051371857648,0.17410367621998515,0.09097530229621964
ZJ020051,0.15590415558114223,0.1116433463905473,0.25587363321844975,0.06000150573053687,0.08409375153116677,0.09499553967814073,0.15053391631593674,0.08695415155407962
ZJ020057,0.13142131429198461,0.1348278446416126,0.0941581699344559,0.0806539355408634,0.13635156751112748,0.092987092830082,0.2477594007669505,0.0818406744829235
ZJ020058,0.07286562948519987,0.11026623039183944,0.12940322343294408,0.07515499483824918,0.07807188872445324,0.3892190938562799,0.07349263498073243,0.0715263042903019
ZJ020059,0.1382324706683763,0.0846565105628977,0.29040844697400064,0.07859582525443706,0.09518466459733274,0.09646528640903726,0.07234531006140836,0.14411148547250988
ZJ020061,0.1485864873850047,0.07892572055540183,0.24729691807715704,0.07042121988435801,0.08680703575779483,0.07984227167137402,0.1099494496929153,0.1781708969759943
ZJ020062,0.1607332073052785,0.07828486464498503,0.22868841929851985,0.0998777907105496,0.10152069555629067,0.10492727917348915,0.10682195534612102,0.11914578796476623
ZJ020063,0.15027013172729622,0.11366357616126098,0.22262068177984073,0.059271062606320056,0.08156486438850456,0.12329415194212774,0.12323021762584067,0.12608531376880905
ZJ020065,0.11683879870457106,0.08545367622237032,0.23124764233413606,0.15470977728876203,0.10353445196685333,0.09179391145254762,0.07547154549751418,0.14095019653324548
ZJ020066,0.13693720789158892,0.06523584040504304,0.2508353401405841,0.1313616341314948,0.10473101351793923,0.09884566696570546,0.06355422665300761,0.14849907029463683
ZJ020067,0.08431869342515043,0.11003735413127541,0.1609042269707639,0.07508176444003774,0.07319397478921433,0.3466349296612912,0.07569954387255928,0.07412951270970779
ZJ020068,0.14193768199413273,0.12220005282805718,0.19046627229688715,0.06997409883286637,0.08904719262635824,0.11319775765303698,0.16323673763178137,0.10994020613687994
ZJ020070,0.19062937162219887,0.09561239670283633,0.188191139509065,0.05737943245553459,0.11008630115080535,0.11667275685511729,0.16365934555390538,0.07776925615053708
ZJ020071,0.13709609764050767,0.099135387203481,0.21398340055404125,0.13587879038191641,0.08130834266071828,0.09187239668657433,0.0649124329551553,0.17581315191760574
ZJ020073,0.13984530601296216,0.13184043990781255,0.2011413458112492,0.09483203032687461,0.08489003934369325,0.11032831824988439,0.14197331394683077,0.095149206400693
ZJ020077,0.14071333008491843,0.10793530236298575,0.2475666267105504,0.074418281693754,0.09551125179674236,0.09939155511361199,0.10770872810223663,0.12675492413520034
ZJ020079,0.1338264971190327,0.19801057040431586,0.14190097419388112,0.0837761517647657,0.08770832757581445,0.07373499182742388,0.156753173500168,0.12428931361459833
ZJ020080,0.15246406389017556,0.14888317871261822,0.1622672526539348,0.07987507650309564,0.09669269765933865,0.12621658719760737,0.12922372910348495,0.1043774142797449
ZJ020081,0.16558989250079317,0.1319169917520457,0.23268710386142183,0.058963053505239525,0.08027960552535883,0.10090157342340365,0.10965657192431773,0.1200052075074196
ZJ020082,0.12022495673874341,0.13358029526713874,0.169610392943845,0.07901334687404674,0.08343791897073548,0.14305726970335658,0.13829302113544256,0.13278279836669143
ZJ020084,0.1323772521377812,0.1384082290079106,0.20400524675771364,0.06618223984284881,0.09543075688397226,0.13666553156384642,0.14490962731324397,0.0820211164926832
ZJ020085,0.11471472372646756,0.06610802120823661,0.2681784018653002,0.14237543883135578,0.08652481801853264,0.09306425164243659,0.060208219659985324,0.1688261250476853
ZJ020087,0.15457909540549714,0.1312315608981253,0.24557270492545455,0.07809047121988821,0.09741424700725017,0.0868324254348831,0.11537546510994685,0.09090402999895476
ZJ020090,0.15392851704774055,0.1006216426176047,0.12514587229921517,0.0927773585030011,0.15449932391804205,0.09427894861026731,0.17022459670891604,0.10852374029521304
ZJ020091,0.13317356600505684,0.07354167844537468,0.2895595070285649,0.10416183764004419,0.08240442325717061,0.09012835876619738,0.07073794318175981,0.15629268567583168
ZJ020092,0.14793413173646314,0.14214041583562695,0.1850798448571471,0.06607784785630137,0.09038966840788404,0.1151044510913147,0.14244110784513034,0.11083253237013248
ZJ020094,0.13179279893334886,0.09552977816894372,0.23273760590354836,0.1470368547058959,0.07442302078974417,0.07618156904819655,0.06584670636133538,0.17645166608898713
ZJ020095,0.16846947341749346,0.15446723914535015,0.20700431942492847,0.07085040889592503,0.0954104433686084,0.06517558239595937,0.10329569596332105,0.13532683738841406
ZJ020104,0.2014661986731445,0.09506337062242622,0.21346496964551137,0.05917042127139137,0.08604908819332256,0.12613421402627953,0.14131715875624284,0.07733457881168153
ZJ020109,0.16385067357422942,0.13074540832497275,0.24114073911844444,0.059206592405624425,0.08792897667324272,0.07514127298597209,0.10841771257739341,0.1335686243401207
ZJ020110,0.14341580153928063,0.12521677035196446,0.18559206928947514,0.0757002541684799,0.10971277698929921,0.10613889010040956,0.16153321633788173,0.09269022122320954
ZJ020111,0.14209864970557906,0.1295048788661704,0.23414057792365803,0.07847092423728093,0.09467863789861777,0.08903845993543842,0.1344334868791334,0.0976343845541219
ZJ020112,0.16799121753507773,0.11491882202175643,0.20074113600621407,0.08336826198467488,0.10677344986681887,0.11793414786127078,0.0909873428051621,0.11728562191902515
ZJ020113,0.1735694835362302,0.11994574775727733,0.2503115878091226,0.05999999370446107,0.07396914706972472,0.0815814975908157,0.12046508325768444,0.120157459274684
ZJ020117,0.1404516499003976,0.07220863358173085,0.25703791903864553,0.1457744767328297,0.07184273126866111,0.06386107735114445,0.0715442526775579,0.1772792594490329
ZJ020118,0.16133434072049094,0.12398218972920827,0.24386803565056608,0.058438014442855554,0.08948842852674413,0.10175814120480815,0.1383591132690762,0.08277173645625072
ZJ020121,0.12878041561213313,0.11466629652362553,0.16243307086876166,0.06961336170884004,0.10853394822951717,0.21873405059897472,0.12715976882741142,0.07007908763073616
ZJ020123,0.14728937048189766,0.1593382985643638,0.2219165312492249,0.0671057450814491,0.08717526042338691,0.08651312362637616,0.11460183900808334,0.11605983156521821
ZJ020125,0.13525997412064894,0.07184091822774323,0.2761074082490705,0.10362410243841184,0.09257837229828565,0.12610126217652118,0.06704894796100168,0.12743901452831713
ZJ020126,0.09181176540541447,0.0651583739711416,0.20610756781004697,0.19515993955190786,0.08828778740468679,0.07150238351357296,0.05974695314462742,0.222225229198602
ZJ020130,0.1466810969988767,0.1186505014288276,0.20074276679988917,0.08291722506596418,0.11200958751969702,0.07474968136977014,0.1482289424173415,0.11602019839963366
ZJ020132,0.1707172581129527,0.137998181260351,0.24137825212147648,0.05426202182728926,0.07991886289904873,0.08150025478496313,0.11987678313224107,0.11434838586167748
ZJ020142,0.17060868433528015,0.11061110107734055,0.232982413352777,0.053423511086921845,0.07891829225053433,0.11200201009994373,0.15167974153726924,0.08977424625993323
ZJ020143,0.14563872566058544,0.1234871171745221,0.24463352994048881,0.061656458038170464,0.08128709295898813,0.1058846969340533,0.1448918566868712,0.09252052260632056
ZJ020144,0.14431784748954782,0.10610237551532849,0.25059768750237316,0.07545284022610811,0.07606029413674491,0.14375325877830727,0.09547806511433776,0.10823763123725232
ZJ020145,0.14077495916085767,0.14653769424092225,0.18870098504377295,0.08095406971680594,0.10090099573576333,0.07152286631812232,0.14043269561997113,0.1301757341637845
ZJ020147,0.11211037331329567,0.0692351675728834,0.24061857758436322,0.15497347740233966,0.1016479630751626,0.059588413831304435,0.06830456697156559,0.19352146024908531
ZJ020150,0.11599754600138826,0.1261888324592002,0.1665987761832084,0.09366336818665325,0.13001573271357358,0.1003327119963462,0.14649115006368016,0.12071188239595006
ZJ020151,0.16965992405419728,0.12076158939630711,0.23487619772268808,0.0708537984720218,0.08396796505092244,0.0763089633734061,0.10027999929372576,0.1432915626367314
ZJ020152,0.15724459917457792,0.18359216180621168,0.13039116729595113,0.06545059148521985,0.11198268851960017,0.09286074263875545,0.13033120907100576,0.12814684000867793
ZJ020153,0.12084717658147116,0.08318495831151189,0.19702434755588322,0.11803022062544404,0.10966908236822821,0.17901846496280968,0.07076286075545532,0.12146288883919651
ZJ020155,0.10093362908238178,0.09085607426190648,0.2737009366056393,0.13208032072999756,0.09436344243189534,0.10213519280106904,0.06705478988658435,0.1388756142005261
ZJ020156,0.13247494973957955,0.11727524440870175,0.25095984717291697,0.07010592618300694,0.07820873017705322,0.08512558538297045,0.15184732590911276,0.11400239102665835
ZJ020159,0.15040712300290823,0.1271843284669265,0.236186013872324,0.06039849391527585,0.0873828828898407,0.11381470992607226,0.13792278403286878,0.08670366389378364
ZJ020163,0.15215359140849102,0.08621308396452496,0.29400860003845475,0.06982870157246518,0.10409194131206703,0.10180177713923283,0.10003016235185053,0.09187214221291377
ZJ020164,0.15279199251284634,0.1040019111163142,0.24776476559908556,0.058219778703421446,0.08073988517218303,0.10295247001625521,0.15203009948176988,0.10149909739812435
ZJ020165,0.12442627761437373,0.09846794779061728,0.19753225020822276,0.135627001294351,0.08384741974355063,0.07974655493572223,0.06811650002327024,0.21223604838989205
ZJ020166,0.2077381122661398,0.0869820525835961,0.2707014443074969,0.059234210401670206,0.0734423987644236,0.10987845508368102,0.11565390233856074,0.07636942425443165
ZJ020171,0.1432552569636925,0.08568275857334404,0.31135107678574814,0.07651293067503961,0.08536377660576938,0.1102540675911306,0.10123872110136481,0.08634141170391094
ZJ020172,0.10851571904475912,0.08688779313499503,0.20707052173996315,0.11972885874280183,0.12046015098387128,0.10211407310959124,0.07598706510182421,0.17923581814219405
ZJ020173,0.1811152399932132,0.1646415259588074,0.17266508797937952,0.07277912460825667,0.08056550312014597,0.1206893793900747,0.12820592486738744,0.07933821408273502
ZJ020174,0.11734145590730544,0.10075777437162564,0.2046731071080872,0.12090946516700053,0.12151801607063492,0.10926206935073858,0.08239685144514473,0.14314126057946283
ZJ020175,0.20294294686164663,0.06456613315074247,0.12148010575418762,0.09332974767741463,0.11981966194160579,0.0972753262266763,0.20635588374283165,0.09423019464489484
ZJ020179,0.12923294195167984,0.06759731140099567,0.23176711894080645,0.10437191383016409,0.12431558415557158,0.1493533846529798,0.08502837577864389,0.10833336928915863
ZJ020180,0.09824888603616215,0.05702040618709876,0.2171634371816584,0.19895675409819566,0.09217944430974077,0.08207914161216855,0.06092213012935288,0.1934298004456229
ZJ020182,0.1491883398791562,0.1501798734073069,0.2323365710331143,0.06699301165686046,0.09822479487120651,0.06973010459233657,0.1315076490101428,0.10183965554987624
ZJ020183,0.159032216968177,0.10909360230110732,0.2016286582794009,0.06577511595236643,0.10444494830992156,0.1015861515321273,0.1718101505246807,0.08662915613221893
ZJ020185,0.13039304893350617,0.07141794015102325,0.29125529731864885,0.10264740194469978,0.10372986479475399,0.08749554382948525,0.061333929588537325,0.15172697343934538
ZJ020187,0.12246725436586293,0.09302119692800759,0.14335704368539393,0.16659358630426183,0.16628983442590722,0.081908440143623,0.10613283289556384,0.12022981125137963
ZJ020188,0.1413733908680511,0.09418969120197597,0.20887904390846276,0.13848502049293465,0.08482118216923598,0.0914149294203477,0.06406384816494487,0.17677289377404704
ZJ020189,0.13839466145383758,0.06891808819539998,0.21643872685313417,0.1113863786837467,0.12064321732981467,0.1656992854708338,0.08115691714306976,0.09736272487016336
ZJ020190,0.17228995711059364,0.15350396512589565,0.2024696158418453,0.07378173189489884,0.10948708821524127,0.0670193073236242,0.08957018033564478,0.13187815415225626
ZJ020191,0.16609997503583923,0.12250368081039079,0.24791405979042733,0.05537643963708071,0.0861431106362767,0.0965102424824706,0.14388998736176584,0.08156250424574875
ZJ020192,0.13000975727072864,0.1648531167483545,0.15027139974186624,0.0604553026971911,0.12330135385422664,0.1279987874560896,0.15394855921656792,0.08916172301497519
ZJ020197,0.12008394782824643,0.155673355647155,0.1436614171416862,0.07930707559718969,0.11052226607013273,0.10950066907420423,0.18018724287039667,0.10106402577098912
ZJ020198,0.1142547951245407,0.09321137289646962,0.19066426388330815,0.15451979437202942,0.12768868562913369,0.09999894649400703,0.08050666076725004,0.13915548083326124
ZJ020199,0.12035298440306023,0.0718572329197448,0.24878325417187333,0.14681103688388358,0.07725755354018699,0.12454985702488056,0.0716850734325285,0.13870300762384208
ZJ020204,0.19639172103654848,0.13312058120278564,0.17975609763292738,0.0624419105586427,0.07373955972475241,0.08510709529979482,0.13066751552338923,0.13877551902115937
ZJ020206,0.09913122959929672,0.07757905819380291,0.23324538981330173,0.16946582867163115,0.09411830597780282,0.07829706072915096,0.06527700262536489,0.18288612438964882
ZJ020210,0.1310899010191358,0.06395708848853514,0.3020779799899671,0.1108891566743599,0.09286866668252561,0.08082393174076263,0.07859239549030933,0.13970087991440452
ZJ020211,0.12088617073852063,0.08279928748302245,0.2275034354291946,0.12829023780552273,0.08612819639902829,0.10640825930108232,0.06125536479700125,0.1867290480466277
ZJ020212,0.11375304492697394,0.08384940924235658,0.23578945099332127,0.15212979628322726,0.10443744330847654,0.08862080231197822,0.07789911319463322,0.14352093973903307
ZJ020213,0.11590157304660564,0.09020661167034341,0.13777979082363323,0.16449848806240733,0.1624618798004492,0.0970300764090352,0.0998362889476186,0.13228529123990743
ZJ020214,0.1332264887459311,0.0774931832685996,0.26605220619132225,0.07459093027486077,0.11602336200752962,0.12697741944774124,0.12402181889072156,0.0816145911732939
ZJ020215,0.15837863861174603,0.1202029190642718,0.23354627815144527,0.058666401107267785,0.09565134091831212,0.10463192626893225,0.1432750629257214,0.0856474329523033
ZJ020221,0.1386305056404976,0.09996267162463325,0.283965295619028,0.06773326898177255,0.10068079957338308,0.13723204878590375,0.10527547161304329,0.06651993816173842
ZJ020223,0.1586514626021848,0.09688638456081014,0.1325758879818202,0.08436471089737553,0.133726970296301,0.12124378802300437,0.1549561158375605,0.1175946798009435
ZJ020224,0.13589565344667157,0.10169341712016368,0.19609534677693544,0.14370497483006978,0.0882373356756584,0.08590827149768479,0.06675283431012398,0.18171216634269244
ZJ020225,0.10815495496772479,0.19583776079982987,0.155944327846239,0.0677822157414088,0.08395924516293603,0.211874277552804,0.1024204572755879,0.07402676065346948
ZJ020226,0.13747300749357702,0.09362243550092264,0.31165181122946306,0.07032954317492517,0.0909224360812126,0.1225572387866985,0.09913059800386975,0.07431292972933129
ZJ020228,0.1254376094788668,0.09486272062235673,0.21843372444176087,0.10634276412013399,0.09942964947274123,0.07908054607935626,0.06794894132853521,0.20846404445624886
ZJ020232,0.11933545934127372,0.10617050597391155,0.16683530280213302,0.1006521663464728,0.0811186763052875,0.21190823933141859,0.06810452036227478,0.14587512953722792
ZJ020233,0.1399569931827898,0.12983946325064857,0.2734082449442544,0.06533150101437253,0.09226065794626402,0.09990629286576248,0.12248674804832421,0.07681009874758402
ZJ020238,0.18721231448318312,0.10068406453832889,0.22860994992137804,0.06392455067633203,0.10304345693746192,0.1232551782490061,0.10887677338128651,0.08439371181302348
ZJ020243,0.12873349250244873,0.07222896067044518,0.24440416738514384,0.14043221752191645,0.07758605141295703,0.05451983576744058,0.06784464229164877,0.21425063244799936
ZJ020244,0.1482730276372658,0.08069627524255359,0.2879549788306216,0.08171085356450697,0.08540803346710181,0.07177344598396401,0.08622494967757201,0.15795843559641431
ZJ020250,0.18255096919028937,0.12132392841698064,0.12141874217184762,0.10887564679051465,0.12967355267388814,0.08129405305415131,0.14838453275981422,0.10647857494251416
ZJ020252,0.1935384084840071,0.08426048111979266,0.2313429520840969,0.06025258653304173,0.12548782308236484,0.09777592095350739,0.13597204133872384,0.07136978640446562
ZJ020255,0.10305174785348921,0.06848935486154117,0.27214931204477205,0.09772278225678158,0.10845101085062674,0.17269149966452746,0.06008924797700322,0.11735504449125844
ZJ020259,0.20278171236475578,0.12132167706937659,0.10893620490095272,0.08173487606553065,0.14480006527430472,0.10703818680434252,0.13047032665818115,0.10291695086255583
ZJ020262,0.13484362079323117,0.10042281579158271,0.20367187242783424,0.09548375728890358,0.12244571039641772,0.10128319097364795,0.11379369180907431,0.12805534051930828
ZJ020263,0.140143582102993,0.14658703033616963,0.2120239246059791,0.06455359507772351,0.10133893027321574,0.10192858704645191,0.12784242731923653,0.1055819232382307
ZJ020277,0.16171542265808217,0.12720873970442437,0.2512385214780224,0.0663007459827314,0.10873012421538002,0.07756019524855667,0.0934521833568365,0.1137940673559665
ZJ020280,0.17104625691062153,0.11662196125520981,0.22858952643523026,0.07072001723496944,0.09941816928771698,0.10459107830091816,0.09997673735210694,0.10903625322322669
ZJ020281,0.15905170512926156,0.09579129506345956,0.19769439843257333,0.09467707816217112,0.1424722099572701,0.10581361219246506,0.12066170715488075,0.0838379939079186
ZJ020282,0.12837298858343785,0.10150312510605475,0.19592750279859017,0.11831142828335972,0.14291530192700297,0.09078847857895059,0.07623019344841302,0.145950981274191
ZJ020283,0.13193936869820977,0.09233377087549209,0.29482222565412847,0.07762540761972263,0.11278557398120383,0.10704738984389171,0.08646203843240183,0.09698422489494973
ZJ020284,0.15126395217852975,0.09579836049737189,0.23715575832950164,0.06650366303787823,0.09404922302473409,0.09896343156524352,0.13686848770825488,0.11939712365848612
ZJ020285,0.12148724836235435,0.09235543223392301,0.1412828508336462,0.16139647449230682,0.16666425285471761,0.08327260335930257,0.1096783273856927,0.12386281047805671
ZJ020289,0.16618758487421206,0.12367434554017659,0.20610021312294863,0.06986526112852902,0.10933890353088387,0.09735575359382442,0.13824967355626055,0.0892282646531649
ZJ020291,0.1486048903289084,0.1540974587146812,0.19821010689707533,0.061039633480444666,0.07506603829641922,0.08880077270572613,0.159168915323694,0.115012184253051
ZJ020293,0.14743340791669537,0.08440792987244686,0.27614583432116985,0.07788715535844619,0.11201038143829667,0.07594398302524145,0.0821160034680284,0.14405530459967517
ZJ020296,0.10851783388245559,0.08419422883077576,0.19457869113022289,0.128598331793743,0.13426698373939946,0.09047478441707756,0.0881757615514997,0.1711933846548261
ZJ020297,0.13050178752551067,0.09844745388081887,0.21601185578444485,0.0880023546336692,0.09839863076793508,0.09895271162773714,0.09597342499960607,0.17371178078027824
ZJ020301,0.12295189267954897,0.08330760695503946,0.17691074054465886,0.15326052341051982,0.10238652412085239,0.0909504807450411,0.07564517834507625,0.19458705319926312
ZJ020303,0.13778717716467867,0.11617171826668708,0.300027171419593,0.05783006419500942,0.059674408723199054,0.14598892511770276,0.11057775618467415,0.07194277892845563
ZJ020306,0.15019913793213768,0.1324613263710536,0.21068199641745564,0.060193517560331415,0.08706819413567489,0.11086539086661505,0.14249835825462007,0.10603207846211175
ZJ020307,0.16056360140900736,0.11905811193667251,0.24007743104347742,0.06076883414119528,0.08018986698461018,0.14341441392321055,0.1073803981807039,0.08854734238112279
ZJ020308,0.17152918784199742,0.11775505029386484,0.22691192374190108,0.073694059454167,0.08365743139699841,0.07389302354846662,0.09573569860654449,0.15682362511606024
ZJ020310,0.1678375181282312,0.1116944885189427,0.24008567747150622,0.07629244314877441,0.062236315280472965,0.0829234623228343,0.1056846668840879,0.1532454282451503
ZJ020311,0.08352160977354776,0.08139230666897682,0.14046499983503102,0.07473144935439134,0.07764177613373019,0.3974193405482359,0.07199542814761598,0.07283308953847102
ZJ020312,0.13521824654688966,0.08886439786414811,0.273715494220663,0.06628671733021346,0.07176916823980693,0.15097380040674252,0.11642445683443689,0.09674771855709943
ZJ020314,0.2050278818391904,0.08367987555447702,0.20063252831297257,0.06687100931001255,0.13166297219690226,0.10577304724743851,0.14502583452467488,0.06132685101433177
ZJ020316,0.16487426754642207,0.12221700669170309,0.22581375910485624,0.0670700622233202,0.09894407604386238,0.11198342727446099,0.1269730623110903,0.08212433880428491
ZJ020318,0.1646635762911214,0.10701493695044473,0.10180804674452862,0.0966467047957298,0.15105832447354064,0.13252903907593502,0.15327127572849086,0.09300809594020905
ZJ020319,0.16324212387183037,0.11116477537546075,0.2576497693057327,0.060196637163485646,0.07459051451845387,0.13997867615013618,0.10184375696265564,0.09133374665224486
ZJ020321,0.12614247159076689,0.11660021693427501,0.2506518953591939,0.07185742137545488,0.0983693319050781,0.15053255021997608,0.11209285844005788,0.07375325417519742
